4.000000000000000000e+02,1.968422999999999701e-01
4.017586712261846742e+02,5.004027150952651271e-01
4.035173424523693484e+02,8.039631301905303395e-01
4.052760136785539657e+02,1.087005596495547843e+00
4.070346849047386399e+02,1.370027986529743558e+00
4.087933561309233141e+02,1.630950431685306956e+00
4.105520273571079883e+02,1.891829586057562240e+00
4.123106985832926057e+02,2.137237265773384465e+00
4.140693698094772799e+02,2.382599441151990405e+00
4.158280410356619541e+02,2.613012445793643668e+00
4.175867122618466283e+02,2.843366768705220426e+00
4.193453834880312456e+02,3.061108810338276864e+00
4.211040547142159198e+02,3.278788905599637982e+00
4.228627259404005940e+02,3.497690876182440789e+00
4.246213971665852682e+02,3.716600055469204911e+00
4.263800683927698856e+02,3.954527068610525387e+00
4.281387396189545598e+02,4.192585110134709581e+00
4.298974108451392340e+02,4.449880432509058181e+00
4.316560820713239082e+02,4.707327378771881676e+00
4.334147532975085255e+02,4.956817706534270229e+00
4.351734245236931997e+02,5.206237413422401872e+00
4.369320957498778739e+02,5.423454193280491609e+00
4.386907669760625481e+02,5.640353076524266207e+00
4.404494382022471655e+02,5.831498280898872899e+00
4.422081094284318397e+02,6.022363553981430861e+00
4.439667806546165139e+02,6.208291195568364174e+00
4.457254518808011881e+02,6.394160230253270072e+00
4.474841231069858623e+02,6.579879271270312024e+00
4.492427943331704796e+02,6.765596381675779369e+00
4.510014655593551538e+02,6.949273267475325255e+00
4.527601367855398280e+02,7.132921844905711239e+00
4.545188080117244454e+02,7.320908751506740586e+00
4.562774792379091195e+02,7.508960216577579061e+00
4.580361504640937937e+02,7.719330412108698525e+00
4.597948216902784679e+02,7.930055225005623321e+00
4.615534929164631421e+02,8.179030393874448635e+00
4.633121641426477595e+02,8.428651940528080644e+00
4.650708353688324337e+02,8.715626711627194823e+00
4.668295065950171079e+02,9.003270495701455545e+00
4.685881778212017252e+02,9.310533560846492307e+00
4.703468490473863994e+02,9.618167907207022083e+00
4.721055202735710736e+02,9.927135831304518376e+00
4.738641914997557478e+02,1.023613034718141712e+01
