4.000000000000000000e+02,3.294147000000000247e+01
4.017586712261846742e+02,5.349878725940426705e+01
4.035173424523693484e+02,7.405610451880853873e+01
4.052760136785539657e+02,7.558295237969302605e+01
4.070346849047386399e+02,7.709117942903351661e+01
4.087933561309233141e+02,7.753622395918782217e+01
4.105520273571079883e+02,7.797918585952980663e+01
4.123106985832926057e+02,7.819775204136803382e+01
4.140693698094772799e+02,7.841565823579891514e+01
4.158280410356619541e+02,7.847878344152874774e+01
4.175867122618466283e+02,7.854130106732259264e+01
4.193453834880312456e+02,7.922740691824239434e+01
4.211040547142159198e+02,7.991657557969818981e+01
4.228627259404005940e+02,8.070038124538162094e+01
4.246213971665852682e+02,8.148474524147349030e+01
4.263800683927698856e+02,8.171261683655504271e+01
4.281387396189545598e+02,8.193665433044854751e+01
4.298974108451392340e+02,8.232063697166441330e+01
4.316560820713239082e+02,8.270588026428775663e+01
4.334147532975085255e+02,8.306783581222501311e+01
4.351734245236931997e+02,8.342958466420351726e+01
4.369320957498778739e+02,8.402038743779252172e+01
4.386907669760625481e+02,8.461345135572121023e+01
4.404494382022471655e+02,8.439099370786516374e+01
4.422081094284318397e+02,8.415967169516365232e+01
4.439667806546165139e+02,8.441716462744277294e+01
4.457254518808011881e+02,8.468045951752581857e+01
4.474841231069858623e+02,8.512108372438316906e+01
4.492427943331704796e+02,8.556399038779301236e+01
4.510014655593551538e+02,8.591735108560268941e+01
4.527601367855398280e+02,8.626946932204626250e+01
4.545188080117244454e+02,8.664568448379500865e+01
4.562774792379091195e+02,8.702225823074178379e+01
4.580361504640937937e+02,8.726683391155356162e+01
4.597948216902784679e+02,8.750931230432347263e+01
4.615534929164631421e+02,8.769859724747036012e+01
4.633121641426477595e+02,8.788698329534530274e+01
4.650708353688324337e+02,8.802619158491003759e+01
4.668295065950171079e+02,8.816451907880353644e+01
4.685881778212017252e+02,8.816898290736604338e+01
4.703468490473863994e+02,8.817091345939338964e+01
4.721055202735710736e+02,8.847994038620281287e+01
4.738641914997557478e+02,8.879509086983740929e+01
4.756228627259404220e+02,8.893350904171329319e+01
4.773815339521250394e+02,8.906822324298344995e+01
4.791402051783097136e+02,8.954375063507572463e+01
4.808988764044943878e+02,9.002676842696629933e+01
4.826575476306790051e+02,9.027113302922379034e+01
4.844162188568636793e+02,9.051000860811971904e+01
4.861748900830483535e+02,9.064248528503910052e+01
4.879335613092330277e+02,9.077240583218126346e+01
4.896922325354177019e+02,9.094239670262039965e+01
4.914509037616023761e+02,9.111339133867315354e+01
4.932095749877869935e+02,9.124951243510636800e+01
4.949682462139716677e+02,9.138472409118843132e+01
4.967269174401563419e+02,9.153236665919797588e+01
4.984855886663409592e+02,9.168034620975977589e+01
5.002442598925256334e+02,9.191711800732633719e+01
5.020029311187103076e+02,9.215638848119054671e+01
5.037616023448949818e+02,9.230074822939512558e+01
5.055202735710796560e+02,9.244233895240441257e+01
5.072789447972642733e+02,9.243200860061284629e+01
5.090376160234489475e+02,9.241708848825331302e+01
5.107962872496336217e+02,9.263005089665585956e+01
5.125549584758182391e+02,9.285013463383221222e+01
5.143136297020029133e+02,9.307263119230344728e+01
5.160723009281875875e+02,9.329520566225947675e+01
5.178309721543722617e+02,9.327555857115842741e+01
5.195896433805569359e+02,9.324783742802212316e+01
5.213483146067416101e+02,9.337844730337079113e+01
5.231069858329262843e+02,9.351450030776746303e+01
5.248656570591108448e+02,9.369511667306565528e+01
5.266243282852955190e+02,9.387731169993423919e+01
5.283829995114801932e+02,9.397316807013194762e+01
5.301416707376648674e+02,9.406587530999516389e+01
5.319003419638495416e+02,9.408929759732791354e+01
5.336590131900342158e+02,9.411011994222286603e+01
5.354176844162188900e+02,9.412050922636228734e+01
5.371763556424034505e+02,9.413049601678730482e+01
5.389350268685882384e+02,9.419370639392171540e+01
5.406936980947727989e+02,9.425902624248057293e+01
5.424523693209574731e+02,9.434551278304419952e+01
5.442110405471421473e+02,9.443286063355715498e+01
5.459697117733268215e+02,9.448690714151456405e+01
5.477283829995114957e+02,9.453956326755269401e+01
5.494870542256961699e+02,9.459176389271473795e+01
5.512457254518808440e+02,9.464394501631024070e+01
5.530043966780654046e+02,9.471991550593314457e+01
5.547630679042500788e+02,9.479692981467765378e+01
5.565217391304347530e+02,9.485622746143056361e+01
5.582804103566194271e+02,9.491472885371196355e+01
5.600390815828041013e+02,9.498822320468978830e+01
5.617977528089887755e+02,9.506240741573033404e+01
5.635564240351734497e+02,9.510351837673901798e+01
5.653150952613580102e+02,9.514307215299695031e+01
5.670737664875427981e+02,9.510068830563859876e+01
5.688324377137273586e+02,9.505435869156924866e+01
5.705911089399120328e+02,9.508627008035506378e+01
5.723497801660967070e+02,9.512203333389683735e+01
5.741084513922813812e+02,9.515569252183655635e+01
5.758671226184660554e+02,9.518924585842667341e+01
5.776257938446507296e+02,9.522089680268814504e+01
5.793844650708354038e+02,9.525244998783713868e+01
5.811431362970199643e+02,9.527361987130869636e+01
5.829018075232047522e+02,9.529424495191446454e+01
5.846604787493893127e+02,9.531951338913823690e+01
5.864191499755739869e+02,9.534503049221591198e+01
5.881778212017586611e+02,9.540356810581825187e+01
5.899364924279433353e+02,9.546390993288224536e+01
5.916951636541280095e+02,9.547311678979465910e+01
5.934538348803126837e+02,9.547947401988747629e+01
5.952125061064973579e+02,9.546171820713237821e+01
5.969711773326819184e+02,9.544259233512455864e+01
5.987298485588665926e+02,9.544962789936491276e+01
6.004885197850512668e+02,9.545817850024425866e+01
6.022471910112359410e+02,9.550708189956833394e+01
6.040058622374206152e+02,9.555836636463918410e+01
6.057645334636052894e+02,9.556901314098165301e+01
6.075232046897899636e+02,9.557721744484095439e+01
6.092818759159745241e+02,9.558427392874486372e+01
6.110405471421593120e+02,9.559126016225734190e+01
6.127992183683438725e+02,9.559192806329841119e+01
6.145578895945285467e+02,9.559220229876494557e+01
6.163165608207132209e+02,9.558153419372031578e+01
6.180752320468978951e+02,9.557017223964116681e+01
6.198339032730825693e+02,9.558320044455300035e+01
6.215925744992672435e+02,9.559780220810942808e+01
6.233512457254519177e+02,9.561936187329429515e+01
6.251099169516364782e+02,9.564137815077353366e+01
6.268685881778212661e+02,9.563884881097722257e+01
6.286272594040058266e+02,9.563468139036169191e+01
6.303859306301905008e+02,9.564702057708367988e+01
6.321446018563751750e+02,9.566047973194447707e+01
6.339032730825598492e+02,9.566661525458184201e+01
6.356619443087445234e+02,9.567224569913483379e+01
6.374206155349291976e+02,9.567824853100238158e+01
6.391792867611138718e+02,9.568427746114404897e+01
6.409379579872984323e+02,9.566408013678552891e+01
6.426966292134831065e+02,9.564201539325841850e+01
6.444553004396677807e+02,9.564682731633590151e+01
6.462139716658524549e+02,9.565358314926214689e+01
6.479726428920371291e+02,9.564239123215864424e+01
6.497313141182218033e+02,9.562988101232473070e+01
6.514899853444064775e+02,9.561809204780043103e+01
6.532486565705910380e+02,9.560635687437591912e+01
6.550073277967758258e+02,9.560689563875035901e+01
6.567659990229603864e+02,9.560836366024523159e+01
6.585246702491450606e+02,9.561218054073839312e+01
6.602833414753297347e+02,9.561617791250195353e+01
6.620420127015144089e+02,9.561044168076591632e+01
6.638006839276990831e+02,9.560394645360422317e+01
6.655593551538836437e+02,9.558818612076609611e+01
6.673180263800684315e+02,9.557169278906116006e+01
6.690766976062529920e+02,9.555618552027357282e+01
6.708353688324377799e+02,9.554075738641913063e+01
6.725940400586223404e+02,9.553259467166741103e+01
6.743527112848070146e+02,9.552502332823800657e+01
6.761113825109916888e+02,9.551087953388622509e+01
6.778700537371763630e+02,9.549619325152177396e+01
6.796287249633610372e+02,9.548324050806056107e+01
6.813873961895455977e+02,9.547043283829994209e+01
6.831460674157303856e+02,9.546646992322644110e+01
6.849047386419149461e+02,9.546325735849758587e+01
6.866634098680997340e+02,9.542470438564697588e+01
6.884220810942842945e+02,9.538311258789416058e+01
6.901807523204689687e+02,9.537264371398239859e+01
6.919394235466536429e+02,9.536488693332779576e+01
6.936980947728383171e+02,9.536247115266314722e+01
6.954567659990229913e+02,9.536052697093377617e+01
6.972154372252075518e+02,9.535557517285147355e+01
6.989741084513923397e+02,9.535035432282704448e+01
7.007327796775769002e+02,9.532888639585574708e+01
7.024914509037615744e+02,9.530594618579223720e+01
7.042501221299462486e+02,9.527490052778760798e+01
7.060087933561309228e+02,9.524311093325903244e+01
7.077674645823155970e+02,9.522559945301543394e+01
7.095261358085001575e+02,9.520941510518935047e+01
7.112848070346849454e+02,9.519009668625997733e+01
7.130434782608695059e+02,9.517048329593268363e+01
7.148021494870542938e+02,9.515371680946438460e+01
7.165608207132388543e+02,9.513722160184347842e+01
7.183194919394235285e+02,9.510954867122617884e+01
