4.000000000000000000e+02,1.701116999999999990e+01
4.017586712261846742e+02,2.767696437713741275e+01
4.035173424523693484e+02,3.834275875427482561e+01
4.052760136785539657e+02,3.980333134087935321e+01
4.070346849047386399e+02,4.125489686115292187e+01
4.087933561309233141e+02,4.173518222200574002e+01
4.105520273571079883e+02,4.221356497725733448e+01
4.123106985832926057e+02,4.269159282130920019e+01
4.140693698094772799e+02,4.316961962150460863e+01
4.158280410356619541e+02,4.365468561455358554e+01
4.175867122618466283e+02,4.413977923937039094e+01
4.193453834880312456e+02,4.461285932459631454e+01
4.211040547142159198e+02,4.508588040422503695e+01
4.228627259404005940e+02,4.554300603903573830e+01
4.246213971665852682e+02,4.600003789541093369e+01
4.263800683927698856e+02,4.646473603403593700e+01
4.281387396189545598e+02,4.692948699153471637e+01
4.298974108451392340e+02,4.741052712373590339e+01
4.316560820713239082e+02,4.789169564352094710e+01
4.334147532975085255e+02,4.837324942482166534e+01
4.351734245236931997e+02,4.885480662560329534e+01
4.369320957498778739e+02,4.932540530280348179e+01
4.386907669760625481e+02,4.979589580109367830e+01
4.404494382022471655e+02,5.025808764044943189e+01
4.422081094284318397e+02,5.072018927699070900e+01
4.439667806546165139e+02,5.117499548369904971e+01
4.457254518808011881e+02,5.162971509776842538e+01
4.474841231069858623e+02,5.207381584079126924e+01
4.492427943331704796e+02,5.251777990527588003e+01
4.510014655593551538e+02,5.295570020681147838e+01
4.527601367855398280e+02,5.339353665038743202e+01
4.545188080117244454e+02,5.382320899968051009e+01
4.562774792379091195e+02,5.425275985947533997e+01
4.580361504640937937e+02,5.467728833513603348e+01
4.597948216902784679e+02,5.510173701124742962e+01
4.615534929164631421e+02,5.551277033153445473e+01
4.633121641426477595e+02,5.592357695097752668e+01
4.650708353688324337e+02,5.630645967449682132e+01
4.668295065950171079e+02,5.668884226853689512e+01
4.685881778212017252e+02,5.705073390013566126e+01
4.703468490473863994e+02,5.741223775455676304e+01
4.721055202735710736e+02,5.777629279454805555e+01
4.738641914997557478e+02,5.814039870563745893e+01
4.756228627259404220e+02,5.847283932552752361e+01
4.773815339521250394e+02,5.880461630159004471e+01
4.791402051783097136e+02,5.912214489496824399e+01
4.808988764044943878e+02,5.943936033707864652e+01
4.826575476306790051e+02,5.974431734219449197e+01
4.844162188568636793e+02,6.004899240325945442e+01
4.861748900830483535e+02,6.033716087300346942e+01
4.879335613092330277e+02,6.062493278800102559e+01
4.896922325354177019e+02,6.090268933112902516e+01
4.914509037616023761e+02,6.118019498818814128e+01
4.932095749877869935e+02,6.145096948443254092e+01
4.949682462139716677e+02,6.172156844388540264e+01
4.967269174401563419e+02,6.197981715287517090e+01
4.984855886663409592e+02,6.223773106591865911e+01
5.002442598925256334e+02,6.249051033610447803e+01
5.020029311187103076e+02,6.274314511382797832e+01
5.037616023448949818e+02,6.299737364766693304e+01
5.055202735710796560e+02,6.325164867942071112e+01
5.072789447972642733e+02,6.350526730381487539e+01
5.090376160234489475e+02,6.375886609717100129e+01
5.107962872496336217e+02,6.401217278767151697e+01
5.125549584758182391e+02,6.426547034995779484e+01
5.143136297020029133e+02,6.451701230581336688e+01
5.160723009281875875e+02,6.476849757205667402e+01
5.178309721543722617e+02,6.502335050932127558e+01
5.195896433805569359e+02,6.527831570228659075e+01
5.213483146067416101e+02,6.554020640449439838e+01
5.231069858329262843e+02,6.580233519296531597e+01
5.248656570591108448e+02,6.607158704435499885e+01
5.266243282852955190e+02,6.634109123096955329e+01
5.283829995114801932e+02,6.661869201121157857e+01
5.301416707376648674e+02,6.689658810793849852e+01
5.319003419638495416e+02,6.718068500073778182e+01
5.336590131900342158e+02,6.746501458061078438e+01
5.354176844162188900e+02,6.775755436825508582e+01
5.371763556424034505e+02,6.805041089487940553e+01
5.389350268685882384e+02,6.835044075777872763e+01
5.406936980947727989e+02,6.865075492973768689e+01
5.424523693209574731e+02,6.895540925905446272e+01
5.442110405471421473e+02,6.926024019701245038e+01
5.459697117733268215e+02,6.956502639801900045e+01
5.477283829995114957e+02,6.986981073118948871e+01
5.494870542256961699e+02,7.016780860584191259e+01
5.512457254518808440e+02,7.046551592875347581e+01
5.530043966780654046e+02,7.075065714720204824e+01
5.547630679042500788e+02,7.103524699576090029e+01
5.565217391304347530e+02,7.130143838709676629e+01
5.582804103566194271e+02,7.156680288147877889e+01
5.600390815828041013e+02,7.180969666340985214e+01
5.617977528089887755e+02,7.205155651685393536e+01
5.635564240351734497e+02,7.226869194817679443e+01
5.653150952613580102e+02,7.248466328183579321e+01
5.670737664875427981e+02,7.267871205651070454e+01
5.688324377137273586e+02,7.287170513418534767e+01
5.705911089399120328e+02,7.304370237108307151e+01
5.723497801660967070e+02,7.321466596658869719e+01
5.741084513922813812e+02,7.336764790127028846e+01
5.758671226184660554e+02,7.351972521441147990e+01
5.776257938446507296e+02,7.365735294918390252e+01
5.793844650708354038e+02,7.379423815680480914e+01
5.811431362970199643e+02,7.392064074991367306e+01
5.829018075232047522e+02,7.404649332929814420e+01
5.846604787493893127e+02,7.416540402801037146e+01
5.864191499755739869e+02,7.428394296792241391e+01
5.881778212017586611e+02,7.439802766781225785e+01
5.899364924279433353e+02,7.451186899170087941e+01
5.916951636541280095e+02,7.462328668767825945e+01
5.934538348803126837e+02,7.473456932079992043e+01
5.952125061064973579e+02,7.484511843799738529e+01
5.969711773326819184e+02,7.495562587815369682e+01
5.987298485588665926e+02,7.506683856375181563e+01
6.004885197850512668e+02,7.517809209086466637e+01
6.022471910112359410e+02,7.529157308906387414e+01
6.040058622374206152e+02,7.540518552189240609e+01
6.057645334636052894e+02,7.552184483127442149e+01
6.075232046897899636e+02,7.563868726898813577e+01
6.092818759159745241e+02,7.575978065796880401e+01
6.110405471421593120e+02,7.588113421927803870e+01
6.127992183683438725e+02,7.600866744918175755e+01
6.145578895945285467e+02,7.613658570516614077e+01
6.163165608207132209e+02,7.627182018430519861e+01
6.180752320468978951e+02,7.640751858196027513e+01
6.198339032730825693e+02,7.655090261713370126e+01
6.215925744992672435e+02,7.669478249988897289e+01
6.233512457254519177e+02,7.684607621162217583e+01
6.251099169516364782e+02,7.699785645588207217e+01
6.268685881778212661e+02,7.715700475011712456e+01
6.286272594040058266e+02,7.731664475988749530e+01
6.303859306301905008e+02,7.748436960634759885e+01
6.321446018563751750e+02,7.765264300644530238e+01
6.339032730825598492e+02,7.782916131443340646e+01
6.356619443087445234e+02,7.800624823675875064e+01
6.374206155349291976e+02,7.819154152640228972e+01
6.391792867611138718e+02,7.837740994848337550e+01
6.409379579872984323e+02,7.857052240840252466e+01
6.426966292134831065e+02,7.876415067415729254e+01
6.444553004396677807e+02,7.896494918897118964e+01
6.462139716658524549e+02,7.916626630670445763e+01
6.479726428920371291e+02,7.937390518802280326e+01
6.497313141182218033e+02,7.958200841713858154e+01
6.514899853444064775e+02,7.979457594439755042e+01
6.532486565705910380e+02,8.000747641826173151e+01
6.550073277967758258e+02,8.022381079577151297e+01
6.567659990229603864e+02,8.044040515336799047e+01
6.585246702491450606e+02,8.066016235781708588e+01
6.602833414753297347e+02,8.088016260207697883e+01
6.620420127015144089e+02,8.110254909474845419e+01
6.638006839276990831e+02,8.132512165947734672e+01
6.655593551538836437e+02,8.154967379708804742e+01
6.673180263800684315e+02,8.177438254647741189e+01
6.690766976062529920e+02,8.200134919299682679e+01
6.708353688324377799e+02,8.222849704350977618e+01
6.725940400586223404e+02,8.245693083505364029e+01
6.743527112848070146e+02,8.268546929621633979e+01
6.761113825109916888e+02,8.291530445571589780e+01
6.778700537371763630e+02,8.314524664428455480e+01
6.796287249633610372e+02,8.337622657059111475e+01
6.813873961895455977e+02,8.360729334147531233e+01
6.831460674157303856e+02,8.383908878809845078e+01
6.849047386419149461e+02,8.407094605238764018e+01
6.866634098680997340e+02,8.430359819627321372e+01
6.884220810942842945e+02,8.453631868967819685e+01
6.901807523204689687e+02,8.476877648168337487e+01
6.919394235466536429e+02,8.500121138153681954e+01
6.936980947728383171e+02,8.523329582847082975e+01
6.954567659990229913e+02,8.546534933115766819e+01
6.972154372252075518e+02,8.569681372157522503e+01
6.989741084513923397e+02,8.592822541185370255e+01
7.007327796775769002e+02,8.615873431877275834e+01
7.024914509037615744e+02,8.638916141696525131e+01
7.042501221299462486e+02,8.661862505331455964e+01
7.060087933561309228e+02,8.684800026093545000e+01
7.077674645823155970e+02,8.707681749736039478e+01
7.095261358085001575e+02,8.730558287107803039e+01
7.112848070346849454e+02,8.753396377105755732e+01
7.130434782608695059e+02,8.776230848527346495e+01
7.148021494870542938e+02,8.798825236373377834e+01
7.165608207132388543e+02,8.821396746876553152e+01
7.183194919394235285e+02,8.843564270639959091e+01
7.200781631656082027e+02,8.865692824621396539e+01
7.218368343917928769e+02,8.887281318845830924e+01
7.235955056179775511e+02,8.908817081913736047e+01
7.253541768441621116e+02,8.929793035528709311e+01
7.271128480703468995e+02,8.950713669627393188e+01
7.288715192965314600e+02,8.971040098014830733e+01
7.306301905227161342e+02,8.991307105831147339e+01
7.323888617489008084e+02,9.010960961429856297e+01
7.341475329750854826e+02,9.030552775792338593e+01
7.359062042012701568e+02,9.049550677174377711e+01
7.376648754274548310e+02,9.068487779275014304e+01
7.394235466536395052e+02,9.086945348747255480e+01
7.411822178798240657e+02,9.105353257882573814e+01
7.429408891060088536e+02,9.123350711505428023e+01
7.446995603321934141e+02,9.141305169248465745e+01
7.464582315583780883e+02,9.158795749483901716e+01
7.482169027845627625e+02,9.176237183777992357e+01
7.499755740107474367e+02,9.193066082717430731e+01
7.517342452369321109e+02,9.209829352868872832e+01
7.534929164631166714e+02,9.225779323541925692e+01
7.552515876893014592e+02,9.241641179428589226e+01
7.570102589154860198e+02,9.256822969059933826e+01
7.587689301416708076e+02,9.271930261194766842e+01
7.605276013678553682e+02,9.286629521250608832e+01
7.622862725940400423e+02,9.301283592085978569e+01
7.640449438202247165e+02,9.315535567300405262e+01
7.658036150464093907e+02,9.329742525287703359e+01
7.675622862725940649e+02,9.343406936141437313e+01
7.693209574987786254e+02,9.357009948842953406e+01
7.710796287249634133e+02,9.370018099511909782e+01
7.728382999511479738e+02,9.382958210405899990e+01
7.745969711773326480e+02,9.395425448734789597e+01
7.763556424035173222e+02,9.407838025676656457e+01
7.781143136297019964e+02,9.419961026587796482e+01
7.798729848558866706e+02,9.432050201477879625e+01
7.816316560820712311e+02,9.444037714362050906e+01
7.833903273082560190e+02,9.456013227796346143e+01
7.851489985344405795e+02,9.467986980080999615e+01
7.869076697606253674e+02,9.479960522337961493e+01
7.886663409868099279e+02,9.491771745229050339e+01
7.904250122129946021e+02,9.503563411570038966e+01
7.921836834391792763e+02,9.514744230089952737e+01
7.939423546653639505e+02,9.525850702000064985e+01
7.957010258915486247e+02,9.536066652345824934e+01
7.974596971177331852e+02,9.546173120347779673e+01
7.992183683439179731e+02,9.555297780654616702e+01
8.009770395701025336e+02,9.564300524181727781e+01
8.027357107962873215e+02,9.572898357731148167e+01
8.044943820224718820e+02,9.581445410491284065e+01
8.062530532486565562e+02,9.589945184037293302e+01
8.080117244748412304e+02,9.598438969577107116e+01
8.097703957010259046e+02,9.606768998573120655e+01
8.115290669272105788e+02,9.615078084064083441e+01
8.132877381533951393e+02,9.623154602640011035e+01
8.150464093795799272e+02,9.631201087740159039e+01
8.168050806057644877e+02,9.638934233248856742e+01
8.185637518319491619e+02,9.646626523429608824e+01
8.203224230581338361e+02,9.653982137143692910e+01
8.220810942843185103e+02,9.661293431721122715e+01
8.238397655105031845e+02,9.668219378839214073e+01
8.255984367366877450e+02,9.675094116992607951e+01
8.273571079628725329e+02,9.681538792237262214e+01
8.291157791890570934e+02,9.687925776116109944e+01
8.308744504152418813e+02,9.693969456131353013e+01
8.326331216414264418e+02,9.699966651050746691e+01
8.343917928676111160e+02,9.705686347248746415e+01
8.361504640937957902e+02,9.711368118621486190e+01
8.379091353199804644e+02,9.716830905671270102e+01
8.396678065461651386e+02,9.722263487986853647e+01
8.414264777723496991e+02,9.727333153395211696e+01
8.431851489985344870e+02,9.732352301416706553e+01
8.449438202247190475e+02,9.737166702329564316e+01
8.467024914509037217e+02,9.741952342779003970e+01
8.484611626770883959e+02,9.746545834603816161e+01
8.502198339032730701e+02,9.751112091076703337e+01
8.519785051294577443e+02,9.755493160235920413e+01
8.537371763556424185e+02,9.759847744505583478e+01
8.554958475818270927e+02,9.764035505606514675e+01
8.572545188080116532e+02,9.768199194907931826e+01
8.590131900341964410e+02,9.772182850603199711e+01
8.607718612603810016e+02,9.776140297598803386e+01
8.625305324865656758e+02,9.779912691145185022e+01
8.642892037127503500e+02,9.783657907559449995e+01
8.660478749389350241e+02,9.787255138172305635e+01
8.678065461651196983e+02,9.790830444962729473e+01
8.695652173913042589e+02,9.794284766160906486e+01
8.713238886174890467e+02,9.797721007489680289e+01
8.730825598436736072e+02,9.800987322659437950e+01
8.748412310698583951e+02,9.804228024662370444e+01
8.765999022960429556e+02,9.807311077141713440e+01
8.783585735222276298e+02,9.810370162632676738e+01
8.801172447484123040e+02,9.813346799706887680e+01
8.818759159745969782e+02,9.816310795310208448e+01
8.836345872007816524e+02,9.819201898019703378e+01
8.853932584269662129e+02,9.822081729480376566e+01
8.871519296531510008e+02,9.824829377737535197e+01
8.889106008793355613e+02,9.827556414376519456e+01
8.906692721055202355e+02,9.830169875340064323e+01
8.924279433317049097e+02,9.832765477684959876e+01
8.941866145578895839e+02,9.835266945497809843e+01
8.959452857840742581e+02,9.837753488243291144e+01
8.977039570102588186e+02,9.840147248935929269e+01
8.994626282364436065e+02,9.842526177123519915e+01
9.012212994626281670e+02,9.844809160801803216e+01
9.029799706888129549e+02,9.847076680098334123e+01
9.047386419149975154e+02,9.849300836487701361e+01
9.064973131411821896e+02,9.851517946404652548e+01
9.082559843673668638e+02,9.853761871080916990e+01
9.100146555935515380e+02,9.856010188618778045e+01
