4.000000000000000000e+02,4.789347999999999939e-01
4.017586712261846742e+02,1.234545018661465265e+00
4.035173424523693484e+02,1.990155237322930537e+00
4.052760136785539657e+02,2.751554870530787955e+00
4.070346849047386399e+02,3.512960168527854421e+00
4.087933561309233141e+02,4.276235984652455357e+00
4.105520273571079883e+02,5.039515464867412753e+00
4.123106985832926057e+02,5.792673916039057680e+00
4.140693698094772799e+02,6.545802599478246719e+00
4.158280410356619541e+02,7.272350856666003338e+00
4.175867122618466283e+02,7.998794774594674806e+00
4.193453834880312456e+02,8.684972883802473120e+00
4.211040547142159198e+02,9.370953223812252375e+00
4.228627259404005940e+02,1.001118567294675010e+01
4.246213971665852682e+02,1.065114822302003539e+01
4.263800683927698856e+02,1.124834879798345710e+01
4.281387396189545598e+02,1.184525475303964370e+01
4.298974108451392340e+02,1.240743027839897294e+01
4.316560820713239082e+02,1.296933206638138536e+01
4.334147532975085255e+02,1.350654110577383449e+01
4.351734245236931997e+02,1.404353097875869594e+01
4.369320957498778739e+02,1.456687888176245593e+01
4.386907669760625481e+02,1.509009211576344178e+01
4.404494382022471655e+02,1.561132202247190293e+01
4.422081094284318397e+02,1.613253037127502765e+01
4.439667806546165139e+02,1.665585333742104268e+01
4.457254518808011881e+02,1.717920140288269693e+01
4.474841231069858623e+02,1.769512773136283457e+01
4.492427943331704796e+02,1.821095853253526897e+01
4.510014655593551538e+02,1.870915243573672271e+01
4.527601367855398280e+02,1.920710162479387861e+01
4.545188080117244454e+02,1.968573111830916389e+01
4.562774792379091195e+02,2.016407311635508748e+01
4.580361504640937937e+02,2.063036044899408950e+01
4.597948216902784679e+02,2.109645624772394612e+01
4.615534929164631421e+02,2.155991265244754373e+01
4.633121641426477595e+02,2.202332445508553249e+01
4.650708353688324337e+02,2.248913288844126868e+01
4.668295065950171079e+02,2.295498424652627634e+01
4.685881778212017252e+02,2.342124059794247160e+01
4.703468490473863994e+02,2.388750461357511412e+01
4.721055202735710736e+02,2.434618562463916192e+01
4.738641914997557478e+02,2.480471542923125128e+01
4.756228627259404220e+02,2.524532376459650607e+01
4.773815339521250394e+02,2.568555650030728543e+01
4.791402051783097136e+02,2.610235276013678529e+01
4.808988764044943878e+02,2.651863393258427593e+01
