4.000000000000000000e+02,2.072827999999999804e+01
4.017586712261846742e+02,3.339258134342956907e+01
4.035173424523693484e+02,4.605688268685913300e+01
4.052760136785539657e+02,4.727458108767996947e+01
4.070346849047386399e+02,4.848107928992715898e+01
4.087933561309233141e+02,4.834745912822856440e+01
4.105520273571079883e+02,4.821121385710008411e+01
4.123106985832926057e+02,4.822149265481134250e+01
4.140693698094772799e+02,4.823220240566625705e+01
4.158280410356619541e+02,4.832139654447463784e+01
4.175867122618466283e+02,4.841089876723965801e+01
4.193453834880312456e+02,4.853363384586842244e+01
4.211040547142159198e+02,4.865653215070476278e+01
4.228627259404005940e+02,4.880186313621106109e+01
4.246213971665852682e+02,4.894732646791600672e+01
4.263800683927698856e+02,4.910365699851152499e+01
4.281387396189545598e+02,4.926006240154033833e+01
4.298974108451392340e+02,4.946172478760849600e+01
4.316560820713239082e+02,4.966374387896169651e+01
4.334147532975085255e+02,4.989807890264989254e+01
4.351734245236931997e+02,5.013270075413988280e+01
4.369320957498778739e+02,5.034688851568779455e+01
4.386907669760625481e+02,5.056087455867753988e+01
4.404494382022471655e+02,5.083357752808988295e+01
4.422081094284318397e+02,5.110691872496335719e+01
4.439667806546165139e+02,5.139328173543430012e+01
4.457254518808011881e+02,5.167979930749096695e+01
4.474841231069858623e+02,5.197936269539717102e+01
4.492427943331704796e+02,5.227909399974498683e+01
4.510014655593551538e+02,5.260199396791240645e+01
4.527601367855398280e+02,5.292521540416058201e+01
4.545188080117244454e+02,5.324019069405623839e+01
4.562774792379091195e+02,5.355504327344071669e+01
4.580361504640937937e+02,5.387899919907110302e+01
4.597948216902784679e+02,5.420309976575404676e+01
4.615534929164631421e+02,5.455010494225867745e+01
4.633121641426477595e+02,5.489749717479408275e+01
4.650708353688324337e+02,5.525788928498467101e+01
4.668295065950171079e+02,5.561851422880490503e+01
4.685881778212017252e+02,5.598182163316032245e+01
4.703468490473863994e+02,5.634517980121113112e+01
4.721055202735710736e+02,5.670102478401265955e+01
4.738641914997557478e+02,5.705671995255198681e+01
4.756228627259404220e+02,5.739519053169863128e+01
4.773815339521250394e+02,5.773330011645681026e+01
4.791402051783097136e+02,5.803257684904738767e+01
4.808988764044943878e+02,5.833100011235954696e+01
4.826575476306790051e+02,5.863293942877567133e+01
4.844162188568636793e+02,5.893495961441318087e+01
4.861748900830483535e+02,5.924190173132269877e+01
4.879335613092330277e+02,5.954896209282733111e+01
4.896922325354177019e+02,5.984491964767837402e+01
4.914509037616023761e+02,6.014059907611022737e+01
4.932095749877869935e+02,6.042865469188153327e+01
4.949682462139716677e+02,6.071651149207695397e+01
4.967269174401563419e+02,6.101876226138817572e+01
4.984855886663409592e+02,6.132140322865733850e+01
5.002442598925256334e+02,6.163380533854706300e+01
5.020029311187103076e+02,6.194648213385728042e+01
5.037616023448949818e+02,6.225484446674698802e+01
5.055202735710796560e+02,6.256308092497854290e+01
5.072789447972642733e+02,6.287420074166183781e+01
5.090376160234489475e+02,6.318540766887239357e+01
5.107962872496336217e+02,6.351326239818802577e+01
5.125549584758182391e+02,6.384163737131942895e+01
5.143136297020029133e+02,6.417397134989046492e+01
5.160723009281875875e+02,6.450643316718408471e+01
5.178309721543722617e+02,6.484923451045590070e+01
5.195896433805569359e+02,6.519238050459364331e+01
5.213483146067416101e+02,6.554012168539324534e+01
5.231069858329262843e+02,6.588802084025402905e+01
5.248656570591108448e+02,6.624303099867195499e+01
5.266243282852955190e+02,6.659829306511065283e+01
5.283829995114801932e+02,6.696546477723639157e+01
5.301416707376648674e+02,6.733307088373371130e+01
5.319003419638495416e+02,6.770701144205023070e+01
5.336590131900342158e+02,6.808118970291980077e+01
5.354176844162188900e+02,6.845891540708309719e+01
5.371763556424034505e+02,6.883677796692676054e+01
5.389350268685882384e+02,6.922039395521950667e+01
5.406936980947727989e+02,6.960423797573731974e+01
5.424523693209574731e+02,6.998244945513567927e+01
5.442110405471421473e+02,7.036043173652308269e+01
5.459697117733268215e+02,7.071958448827911070e+01
5.477283829995114957e+02,7.107795107841101867e+01
5.494870542256961699e+02,7.141664110160496648e+01
5.512457254518808440e+02,7.175448870297283577e+01
5.530043966780654046e+02,7.206531947949005712e+01
5.547630679042500788e+02,7.237496482389650510e+01
5.565217391304347530e+02,7.266758869565215662e+01
5.582804103566194271e+02,7.295944755740107723e+01
5.600390815828041013e+02,7.323492360527600908e+01
5.617977528089887755e+02,7.350964584269662794e+01
5.635564240351734497e+02,7.378401711554138842e+01
5.653150952613580102e+02,7.405837186395366700e+01
5.670737664875427981e+02,7.433395628285151702e+01
5.688324377137273586e+02,7.460959991743870034e+01
5.705911089399120328e+02,7.488371381105599767e+01
5.723497801660967070e+02,7.515775239434861987e+01
5.741084513922813812e+02,7.543162727383037236e+01
5.758671226184660554e+02,7.570549391769944236e+01
5.776257938446507296e+02,7.597092715240239613e+01
5.793844650708354038e+02,7.623592701561686624e+01
