4.000000000000000000e+02,1.910803999999999903e+01
4.017586712261846742e+02,3.039820599902310505e+01
4.035173424523693484e+02,4.168837199804620752e+01
4.052760136785539657e+02,4.264620337029941055e+01
4.070346849047386399e+02,4.359392482608836872e+01
4.087933561309233141e+02,4.422783784869352530e+01
4.105520273571079883e+02,4.486113616330028009e+01
4.123106985832926057e+02,4.508099902340453013e+01
4.140693698094772799e+02,4.529964589687791232e+01
4.158280410356619541e+02,4.567759503898845708e+01
4.175867122618466283e+02,4.605616950894447825e+01
4.193453834880312456e+02,4.641666927133189802e+01
4.211040547142159198e+02,4.677708025814187209e+01
4.228627259404005940e+02,4.697973388185558008e+01
4.246213971665852682e+02,4.718145678366310847e+01
4.263800683927698856e+02,4.749605454950882688e+01
4.281387396189545598e+02,4.781142999650442960e+01
4.298974108451392340e+02,4.801476632674666689e+01
4.316560820713239082e+02,4.821721959005883207e+01
4.334147532975085255e+02,4.818042158804745156e+01
4.351734245236931997e+02,4.814150005409532440e+01
4.369320957498778739e+02,4.820825504782767013e+01
4.386907669760625481e+02,4.827605324518966512e+01
4.404494382022471655e+02,4.855915988764044045e+01
4.422081094284318397e+02,4.884460683927698454e+01
4.439667806546165139e+02,4.893793234684331139e+01
4.457254518808011881e+02,4.902897748118624577e+01
4.474841231069858623e+02,4.904955861069843337e+01
4.492427943331704796e+02,4.906923277777219283e+01
4.510014655593551538e+02,4.936899015954969627e+01
4.527601367855398280e+02,4.967263373062932175e+01
4.545188080117244454e+02,5.014634025228248504e+01
4.562774792379091195e+02,5.062257747260492380e+01
4.580361504640937937e+02,5.112640049184344093e+01
4.597948216902784679e+02,5.163066181573205427e+01
4.615534929164631421e+02,5.191610087758783010e+01
4.633121641426477595e+02,5.219784214773926578e+01
4.650708353688324337e+02,5.244971207143849057e+01
4.668295065950171079e+02,5.270104698594753501e+01
4.685881778212017252e+02,5.330082619851379633e+01
4.703468490473863994e+02,5.390719947648155852e+01
4.721055202735710736e+02,5.439335536748578193e+01
4.738641914997557478e+02,5.487711410221955077e+01
4.756228627259404220e+02,5.532757324361378437e+01
4.773815339521250394e+02,5.577733448933921778e+01
4.791402051783097136e+02,5.598164890083049272e+01
4.808988764044943878e+02,5.618056887640450725e+01
4.826575476306790051e+02,5.654245574294403553e+01
4.844162188568636793e+02,5.690809084797577810e+01
4.861748900830483535e+02,5.714421361838437008e+01
4.879335613092330277e+02,5.737722498135456561e+01
4.896922325354177019e+02,5.755620209622263417e+01
4.914509037616023761e+02,5.773382564776147774e+01
4.932095749877869935e+02,5.780523209953196329e+01
4.949682462139716677e+02,5.787386859684510654e+01
4.967269174401563419e+02,5.801267695816923720e+01
4.984855886663409592e+02,5.815338756881896387e+01
5.002442598925256334e+02,5.834662316704081064e+01
5.020029311187103076e+02,5.854133685536518783e+01
5.037616023448949818e+02,5.871428902288880636e+01
5.055202735710796560e+02,5.888660629694840054e+01
5.072789447972642733e+02,5.901703789048273308e+01
5.090376160234489475e+02,5.914620405560241778e+01
5.107962872496336217e+02,5.918189592840964508e+01
5.125549584758182391e+02,5.921466672958209188e+01
5.143136297020029133e+02,5.934177767779755186e+01
5.160723009281875875e+02,5.947193492743116394e+01
5.178309721543722617e+02,5.946852696912868907e+01
5.195896433805569359e+02,5.946066683722834512e+01
5.213483146067416101e+02,5.943764651685393119e+01
5.231069858329262843e+02,5.941410501709819414e+01
5.248656570591108448e+02,5.932733226468317866e+01
5.266243282852955190e+02,5.923831953874277900e+01
5.283829995114801932e+02,5.916884438664980195e+01
5.301416707376648674e+02,5.910008185123211888e+01
5.319003419638495416e+02,5.896358424447765856e+01
5.336590131900342158e+02,5.882454485512738529e+01
5.354176844162188900e+02,5.862715752228780985e+01
5.371763556424034505e+02,5.842751920279587807e+01
5.389350268685882384e+02,5.821468544622197783e+01
5.406936980947727989e+02,5.800132869976376071e+01
5.424523693209574731e+02,5.782936997435629678e+01
5.442110405471421473e+02,5.765909580728253303e+01
5.459697117733268215e+02,5.762864778381064923e+01
5.477283829995114957e+02,5.760403771541788842e+01
5.494870542256961699e+02,5.782170623144950383e+01
5.512457254518808440e+02,5.804974753091212847e+01
5.530043966780654046e+02,5.849344320563529465e+01
5.547630679042500788e+02,5.894660126621173646e+01
5.565217391304347530e+02,5.951305437587654978e+01
5.582804103566194271e+02,6.008459939785994663e+01
5.600390815828041013e+02,6.068340056179773967e+01
5.617977528089887755e+02,6.128345584269661828e+01
5.635564240351734497e+02,6.167813078279206707e+01
5.653150952613580102e+02,6.206313581943102520e+01
5.670737664875427981e+02,6.232412729074948743e+01
5.688324377137273586e+02,6.257914679734449948e+01
5.705911089399120328e+02,6.285455187140324540e+01
5.723497801660967070e+02,6.313096054262943113e+01
5.741084513922813812e+02,6.342059122684365491e+01
5.758671226184660554e+02,6.371088708419587476e+01
5.776257938446507296e+02,6.398842750253213296e+01
5.793844650708354038e+02,6.426531245123756264e+01
5.811431362970199643e+02,6.449361466689683198e+01
5.829018075232047522e+02,6.471936778853827832e+01
5.846604787493893127e+02,6.489853662225100095e+01
5.864191499755739869e+02,6.507521072581718613e+01
5.881778212017586611e+02,6.523680667925451360e+01
5.899364924279433353e+02,6.539757877500440486e+01
5.916951636541280095e+02,6.552664240525079720e+01
5.934538348803126837e+02,6.565393900026788288e+01
5.952125061064973579e+02,6.576987938367713582e+01
5.969711773326819184e+02,6.588517452779046835e+01
5.987298485588665926e+02,6.602603680019539922e+01
6.004885197850512668e+02,6.616837969223252003e+01
6.022471910112359410e+02,6.635845652739791944e+01
6.040058622374206152e+02,6.655134996169202566e+01
6.057645334636052894e+02,6.673671596825050756e+01
6.075232046897899636e+02,6.692162954910052974e+01
6.092818759159745241e+02,6.711482336249169123e+01
6.110405471421593120e+02,6.730852395360066964e+01
6.127992183683438725e+02,6.754215172576418524e+01
6.145578895945285467e+02,6.777826717275978297e+01
6.163165608207132209e+02,6.806633544610735953e+01
6.180752320468978951e+02,6.835769802549181406e+01
6.198339032730825693e+02,6.865453415552690331e+01
6.215925744992672435e+02,6.895172341786204129e+01
6.233512457254519177e+02,6.926384505387326840e+01
6.251099169516364782e+02,6.957694662690694543e+01
6.268685881778212661e+02,6.991759524746177590e+01
6.286272594040058266e+02,7.026008225283545983e+01
6.303859306301905008e+02,7.056107336401025520e+01
6.321446018563751750e+02,7.085924899175819291e+01
6.339032730825598492e+02,7.117715788171517488e+01
6.356619443087445234e+02,7.149642768630725698e+01
6.374206155349291976e+02,7.180651305562679454e+01
6.391792867611138718e+02,7.211595474590524191e+01
6.409379579872984323e+02,7.243695518319489679e+01
6.426966292134831065e+02,7.275877865168538960e+01
6.444553004396677807e+02,7.308410487313527426e+01
6.462139716658524549e+02,7.340968443835265589e+01
6.479726428920371291e+02,7.372194612527880508e+01
6.497313141182218033e+02,7.403322958399887455e+01
6.514899853444064775e+02,7.434202776418388225e+01
6.532486565705910380e+02,7.465064059271344377e+01
6.550073277967758258e+02,7.495810782392371152e+01
6.567659990229603864e+02,7.526548832221388352e+01
6.585246702491450606e+02,7.556306767670876923e+01
6.602833414753297347e+02,7.585989389068043920e+01
6.620420127015144089e+02,7.616381901625580042e+01
6.638006839276990831e+02,7.646829769236717311e+01
6.655593551538836437e+02,7.678493219190659147e+01
6.673180263800684315e+02,7.710252838633748240e+01
6.690766976062529920e+02,7.741894216540332252e+01
6.708353688324377799e+02,7.773526105157822030e+01
6.725940400586223404e+02,7.808283665584565369e+01
6.743527112848070146e+02,7.843295641158579201e+01
6.761113825109916888e+02,7.876026557554362739e+01
6.778700537371763630e+02,7.908569196049722905e+01
6.796287249633610372e+02,7.942308214948704403e+01
6.813873961895455977e+02,7.976147354665360467e+01
6.831460674157303856e+02,8.009524731358530403e+01
6.849047386419149461e+02,8.042862934094239336e+01
6.866634098680997340e+02,8.074056198078299929e+01
6.884220810942842945e+02,8.105065024653775652e+01
6.901807523204689687e+02,8.135747729152311081e+01
6.919394235466536429e+02,8.166402014936386422e+01
6.936980947728383171e+02,8.195969160051114955e+01
6.954567659990229913e+02,8.225440312957807976e+01
6.972154372252075518e+02,8.254797965603047771e+01
6.989741084513923397e+02,8.284145464870269393e+01
7.007327796775769002e+02,8.311888493883472506e+01
7.024914509037615744e+02,8.339486128470674942e+01
7.042501221299462486e+02,8.365246672449632115e+01
7.060087933561309228e+02,8.390838604056862948e+01
7.077674645823155970e+02,8.415856745607260336e+01
7.095261358085001575e+02,8.440821554107502322e+01
7.112848070346849454e+02,8.462750259104589645e+01
7.130434782608695059e+02,8.484393213183727767e+01
7.148021494870542938e+02,8.504076122313318820e+01
7.165608207132388543e+02,8.523572260564418457e+01
7.183194919394235285e+02,8.542309978016608341e+01
7.200781631656082027e+02,8.560974535906203187e+01
7.218368343917928769e+02,8.580171727215420674e+01
7.235955056179775511e+02,8.599420924577414382e+01
7.253541768441621116e+02,8.615723407514320797e+01
7.271128480703468995e+02,8.631734700626192591e+01
7.288715192965314600e+02,8.645731990096371078e+01
7.306301905227161342e+02,8.659527879202379097e+01
7.323888617489008084e+02,8.671797290030326621e+01
7.341475329750854826e+02,8.683912245575027100e+01
7.359062042012701568e+02,8.695395476925676803e+01
7.376648754274548310e+02,8.706814038234909958e+01
7.394235466536395052e+02,8.716464546915807432e+01
7.411822178798240657e+02,8.725931956295384850e+01
7.429408891060088536e+02,8.734360179156392689e+01
7.446995603321934141e+02,8.742679545546231168e+01
7.464582315583780883e+02,8.751378116787745398e+01
7.482169027845627625e+02,8.760116863245976049e+01
7.499755740107474367e+02,8.767872608364717735e+01
7.517342452369321109e+02,8.775523031911372129e+01
7.534929164631166714e+02,8.782418766857153969e+01
7.552515876893014592e+02,8.789232737057446343e+01
7.570102589154860198e+02,8.794357841626467120e+01
7.587689301416708076e+02,8.799297940307465637e+01
7.605276013678553682e+02,8.804975604787492216e+01
7.622862725940400423e+02,8.810734954079138959e+01
7.640449438202247165e+02,8.818896557151799698e+01
7.658036150464093907e+02,8.827327108202118211e+01
7.675622862725940649e+02,8.834144922717888448e+01
7.693209574987786254e+02,8.840780229508312971e+01
7.710796287249634133e+02,8.846034934800516680e+01
7.728382999511479738e+02,8.851131728156647682e+01
7.745969711773326480e+02,8.856597978082508860e+01
7.763556424035173222e+02,8.862106935092766946e+01
7.781143136297019964e+02,8.868579867387649074e+01
7.798729848558866706e+02,8.875165403782374085e+01
7.816316560820712311e+02,8.881896445766423653e+01
7.833903273082560190e+02,8.888644662180688272e+01
7.851489985344405795e+02,8.894458425689836645e+01
7.869076697606253674e+02,8.900160750066973492e+01
7.886663409868099279e+02,8.904984950218255335e+01
7.904250122129946021e+02,8.909703352270040000e+01
7.921836834391792763e+02,8.914353556868144324e+01
7.939423546653639505e+02,8.918995461118265666e+01
7.957010258915486247e+02,8.920981893951093866e+01
7.974596971177331852e+02,8.922641858289146910e+01
7.992183683439179731e+02,8.917476210552027283e+01
8.009770395701025336e+02,8.911462986809965514e+01
8.027357107962873215e+02,8.908288836609472128e+01
8.044943820224718820e+02,8.905470741836634829e+01
8.062530532486565562e+02,8.910230497221454016e+01
8.080117244748412304e+02,8.915950002350911063e+01
8.097703957010259046e+02,8.924683726119477001e+01
8.115290669272105788e+02,8.933802950838577317e+01
8.132877381533951393e+02,8.938180007131526850e+01
8.150464093795799272e+02,8.941944664190639003e+01
8.168050806057644877e+02,8.938408058490573183e+01
8.185637518319491619e+02,8.933919464939035038e+01
8.203224230581338361e+02,8.929020198000935693e+01
8.220810942843185103e+02,8.924066871181199190e+01
8.238397655105031845e+02,8.922300938619852673e+01
8.255984367366877450e+02,8.920958580046330155e+01
8.273571079628725329e+02,8.921314101013284414e+01
8.291157791890570934e+02,8.921897386308839373e+01
8.308744504152418813e+02,8.927296727885885730e+01
