4.000000000000000000e+02,2.017577999999999960e+01
4.017586712261846742e+02,3.381244783585752600e+01
4.035173424523693484e+02,4.744911567171504885e+01
4.052760136785539657e+02,4.943185387808779296e+01
4.070346849047386399e+02,5.140318902220111852e+01
4.087933561309233141e+02,5.199453455932220436e+01
4.105520273571079883e+02,5.258317688467639073e+01
4.123106985832926057e+02,5.318085785781924102e+01
4.140693698094772799e+02,5.377856541522032785e+01
4.158280410356619541e+02,5.432993505391623756e+01
4.175867122618466283e+02,5.488112279695481988e+01
4.193453834880312456e+02,5.523564477692122665e+01
4.211040547142159198e+02,5.558920081502577659e+01
4.228627259404005940e+02,5.571916192300584214e+01
4.246213971665852682e+02,5.584780388685539521e+01
4.263800683927698856e+02,5.594995260858105013e+01
4.281387396189545598e+02,5.605191879812672795e+01
4.298974108451392340e+02,5.625663158629966887e+01
4.316560820713239082e+02,5.646215419988051565e+01
4.334147532975085255e+02,5.645424374961139335e+01
4.351734245236931997e+02,5.644443892303591781e+01
4.369320957498778739e+02,5.643807473832674759e+01
4.386907669760625481e+02,5.643174451849284878e+01
4.404494382022471655e+02,5.644965786516853257e+01
4.422081094284318397e+02,5.646783472887151589e+01
4.439667806546165139e+02,5.649027466113774665e+01
4.457254518808011881e+02,5.651276519362431117e+01
4.474841231069858623e+02,5.653866039412515931e+01
4.492427943331704796e+02,5.656459941708558148e+01
4.510014655593551538e+02,5.653587612917551297e+01
4.527601367855398280e+02,5.650639439493027538e+01
4.545188080117244454e+02,5.646449839338593080e+01
4.562774792379091195e+02,5.642241765572106260e+01
4.580361504640937937e+02,5.635294531258820427e+01
4.597948216902784679e+02,5.628303775030192213e+01
4.615534929164631421e+02,5.617953773164934717e+01
4.633121641426477595e+02,5.607547004723313222e+01
4.650708353688324337e+02,5.598065842912953372e+01
4.668295065950171079e+02,5.588601259131809940e+01
4.685881778212017252e+02,5.581328607364758909e+01
4.703468490473863994e+02,5.574097436382833592e+01
4.721055202735710736e+02,5.564487327640621572e+01
4.738641914997557478e+02,5.554829782452540599e+01
4.756228627259404220e+02,5.550998053343208483e+01
4.773815339521250394e+02,5.547288422175645906e+01
4.791402051783097136e+02,5.540825678553981959e+01
4.808988764044943878e+02,5.534302426966293353e+01
4.826575476306790051e+02,5.529617940927786890e+01
4.844162188568636793e+02,5.524975746496910745e+01
4.861748900830483535e+02,5.524619705974123463e+01
4.879335613092330277e+02,5.524366636115793483e+01
4.896922325354177019e+02,5.522795453697349899e+01
4.914509037616023761e+02,5.521191252427198748e+01
4.932095749877869935e+02,5.522244906066670467e+01
4.949682462139716677e+02,5.523367871870285484e+01
4.967269174401563419e+02,5.523064100031946566e+01
4.984855886663409592e+02,5.522721651570784474e+01
5.002442598925256334e+02,5.521934428229852898e+01
5.020029311187103076e+02,5.521134688610898422e+01
5.037616023448949818e+02,5.520220153552799047e+01
5.055202735710796560e+02,5.519302269331988242e+01
5.072789447972642733e+02,5.516694536616778066e+01
5.090376160234489475e+02,5.514035751076963265e+01
5.107962872496336217e+02,5.513601993738064522e+01
5.125549584758182391e+02,5.513237768530443361e+01
5.143136297020029133e+02,5.512451409269269220e+01
