4.000000000000000000e+02,2.183787000000000234e+01
4.017586712261846742e+02,3.545154328285313028e+01
4.035173424523693484e+02,4.906521656570625822e+01
4.052760136785539657e+02,5.077476360825582447e+01
4.070346849047386399e+02,5.247266277777218590e+01
4.087933561309233141e+02,5.278070193399396715e+01
4.105520273571079883e+02,5.308601854366666828e+01
4.123106985832926057e+02,5.336860127026605483e+01
4.140693698094772799e+02,5.365111713250347947e+01
4.158280410356619541e+02,5.388596539086596238e+01
4.175867122618466283e+02,5.412062653400225543e+01
4.193453834880312456e+02,5.444227340410900240e+01
4.211040547142159198e+02,5.476434751256039846e+01
4.228627259404005940e+02,5.507947697440070556e+01
4.246213971665852682e+02,5.539456546487458155e+01
4.263800683927698856e+02,5.562520265876536030e+01
4.281387396189545598e+02,5.585525800317179801e+01
4.298974108451392340e+02,5.621810841145114068e+01
4.316560820713239082e+02,5.658200548033243393e+01
4.334147532975085255e+02,5.687603187750616485e+01
4.351734245236931997e+02,5.716943812078901743e+01
4.369320957498778739e+02,5.757238873315789363e+01
4.386907669760625481e+02,5.797642073120381667e+01
4.404494382022471655e+02,5.822041213483144872e+01
4.422081094284318397e+02,5.846266396678063870e+01
4.439667806546165139e+02,5.881218610729956708e+01
4.457254518808011881e+02,5.916298148590240658e+01
4.474841231069858623e+02,5.948205164757237640e+01
4.492427943331704796e+02,5.980071346486595729e+01
4.510014655593551538e+02,6.013289350893302299e+01
4.527601367855398280e+02,6.046526112007127551e+01
4.545188080117244454e+02,6.066643762370222248e+01
4.562774792379091195e+02,6.086566187870956668e+01
4.580361504640937937e+02,6.108616714465199493e+01
4.597948216902784679e+02,6.130701053986449978e+01
4.615534929164631421e+02,6.154997318906001880e+01
4.633121641426477595e+02,6.179330962286557849e+01
4.650708353688324337e+02,6.203090949956089162e+01
4.668295065950171079e+02,6.226840663194975178e+01
4.685881778212017252e+02,6.257577687239890452e+01
4.703468490473863994e+02,6.288446941270179735e+01
4.721055202735710736e+02,6.308049348717170091e+01
4.738641914997557478e+02,6.327427093221322707e+01
4.756228627259404220e+02,6.341870211623619724e+01
4.773815339521250394e+02,6.356209909718392481e+01
4.791402051783097136e+02,6.376532851001466184e+01
4.808988764044943878e+02,6.396987292134831904e+01
4.826575476306790051e+02,6.418682335709077336e+01
4.844162188568636793e+02,6.440405913139461802e+01
4.861748900830483535e+02,6.454876620361389428e+01
4.879335613092330277e+02,6.469173084455185574e+01
4.896922325354177019e+02,6.475041994740891482e+01
4.914509037616023761e+02,6.480699793959259125e+01
4.932095749877869935e+02,6.486209710088577651e+01
