4.000000000000000000e+02,1.414362999999999815e+01
4.017586712261846742e+02,2.299466872984866939e+01
4.035173424523693484e+02,3.184570745969734418e+01
4.052760136785539657e+02,3.301598218577503729e+01
4.070346849047386399e+02,3.417874148719173633e+01
4.087933561309233141e+02,3.447785458618362497e+01
4.105520273571079883e+02,3.477527591984264177e+01
4.123106985832926057e+02,3.500281280089451741e+01
4.140693698094772799e+02,3.523014413943873535e+01
4.158280410356619541e+02,3.538101968289191745e+01
4.175867122618466283e+02,3.553159510546153399e+01
4.193453834880312456e+02,3.563027098695322792e+01
4.211040547142159198e+02,3.572869195910759998e+01
4.228627259404005940e+02,3.581039425824502587e+01
4.246213971665852682e+02,3.589199792214341755e+01
4.263800683927698856e+02,3.597349393496240566e+01
4.281387396189545598e+02,3.605498920609088032e+01
4.298974108451392340e+02,3.614127065690868790e+01
4.316560820713239082e+02,3.622758983131024735e+01
4.334147532975085255e+02,3.634554083410813519e+01
4.351734245236931997e+02,3.646377259277935678e+01
4.369320957498778739e+02,3.661487189687505861e+01
4.386907669760625481e+02,3.676629565847740366e+01
4.404494382022471655e+02,3.691837617977527941e+01
4.422081094284318397e+02,3.707046383976550885e+01
4.439667806546165139e+02,3.724497490205966699e+01
4.457254518808011881e+02,3.741975211749688413e+01
4.474841231069858623e+02,3.763450700141972050e+01
4.492427943331704796e+02,3.784977644939235830e+01
4.510014655593551538e+02,3.809648247596439319e+01
4.527601367855398280e+02,3.834362468895901799e+01
4.545188080117244454e+02,3.861619689179644155e+01
4.562774792379091195e+02,3.888914751710177597e+01
4.580361504640937937e+02,3.918587244948977144e+01
4.597948216902784679e+02,3.948297512657819652e+01
4.615534929164631421e+02,3.983438903747276072e+01
4.633121641426477595e+02,4.018672073263640243e+01
4.650708353688324337e+02,4.058994731624993335e+01
4.668295065950171079e+02,4.099408545010435745e+01
4.685881778212017252e+02,4.139639564108550474e+01
4.703468490473863994e+02,4.179867123952224262e+01
4.721055202735710736e+02,4.218701335031452260e+01
4.738641914997557478e+02,4.257507762486265079e+01
4.756228627259404220e+02,4.292433410309342889e+01
4.773815339521250394e+02,4.327277724427563754e+01
4.791402051783097136e+02,4.360794178798241205e+01
4.808988764044943878e+02,4.394281449438202003e+01
4.826575476306790051e+02,4.423516900306147193e+01
4.844162188568636793e+02,4.452654559319337579e+01
4.861748900830483535e+02,4.476487128132578164e+01
4.879335613092330277e+02,4.500192247331406037e+01
4.896922325354177019e+02,4.516820113111671020e+01
