4.000000000000000000e+02,6.845972999999999642e-02
4.017586712261846742e+02,1.887143917049355635e-01
4.035173424523693484e+02,3.089690534098711305e-01
4.052760136785539657e+02,4.402390351027953841e-01
4.070346849047386399e+02,5.715197949953204626e-01
4.087933561309233141e+02,7.060901216752357712e-01
4.105520273571079883e+02,8.406668921686425433e-01
4.123106985832926057e+02,9.789527442190619766e-01
4.140693698094772799e+02,1.117249505332888804e+00
4.158280410356619541e+02,1.266290347432119434e+00
4.175867122618466283e+02,1.415373364530311040e+00
4.193453834880312456e+02,1.584793687523544659e+00
4.211040547142159198e+02,1.754313899052613701e+00
4.228627259404005940e+02,1.951076699021671246e+00
4.246213971665852682e+02,2.148000222226363665e+00
4.263800683927698856e+02,2.374249052240098301e+00
4.281387396189545598e+02,2.600699926690516861e+00
4.298974108451392340e+02,2.857488394966098078e+00
4.316560820713239082e+02,3.114515977281681280e+00
4.334147532975085255e+02,3.407646572973532351e+00
4.351734245236931997e+02,3.701097609612519879e+00
4.369320957498778739e+02,4.036804090486474372e+00
4.386907669760625481e+02,4.372927703090289775e+00
4.404494382022471655e+02,4.748161573033701899e+00
4.422081094284318397e+02,5.123820554469947552e+00
4.439667806546165139e+02,5.526026019105275466e+00
4.457254518808011881e+02,5.928546575529314744e+00
4.474841231069858623e+02,6.354609800231230565e+00
4.492427943331704796e+02,6.780976049376311821e+00
4.510014655593551538e+02,7.232388060507685346e+00
4.527601367855398280e+02,7.684147584689414501e+00
4.545188080117244454e+02,8.156111688762742062e+00
4.562774792379091195e+02,8.628376456227329072e+00
4.580361504640937937e+02,9.109052963699109995e+00
4.597948216902784679e+02,9.589863123445084625e+00
4.615534929164631421e+02,1.006937594648344714e+01
4.633121641426477595e+02,1.054886684633687466e+01
4.650708353688324337e+02,1.102494177965894551e+01
4.668295065950171079e+02,1.150095553149090222e+01
4.685881778212017252e+02,1.197442409793602991e+01
4.703468490473863994e+02,1.244784449852225805e+01
4.721055202735710736e+02,1.291481630401116121e+01
4.738641914997557478e+02,1.338165952335655007e+01
4.756228627259404220e+02,1.383708051373371362e+01
4.773815339521250394e+02,1.429226211607859298e+01
4.791402051783097136e+02,1.473694185637518039e+01
4.808988764044943878e+02,1.518139078651685558e+01
4.826575476306790051e+02,1.561127631151802753e+01
4.844162188568636793e+02,1.604082687820097775e+01
4.861748900830483535e+02,1.645304817024268829e+01
4.879335613092330277e+02,1.686485314337409847e+01
4.896922325354177019e+02,1.726904522946819753e+01
4.914509037616023761e+02,1.767304661197919913e+01
4.932095749877869935e+02,1.808559071136216190e+01
4.949682462139716677e+02,1.849835758972074018e+01
4.967269174401563419e+02,1.892500396173787536e+01
4.984855886663409592e+02,1.935202658508911711e+01
5.002442598925256334e+02,1.978379806851310718e+01
5.020029311187103076e+02,2.021570318820045031e+01
5.037616023448949818e+02,2.064259327345503792e+01
5.055202735710796560e+02,2.106933704482778325e+01
5.072789447972642733e+02,2.149402935470975962e+01
5.090376160234489475e+02,2.191865968690321154e+01
5.107962872496336217e+02,2.235469668250654252e+01
5.125549584758182391e+02,2.279109013634141689e+01
5.143136297020029133e+02,2.324761933498273336e+01
5.160723009281875875e+02,2.370479872921820785e+01
5.178309721543722617e+02,2.417685123437918548e+01
5.195896433805569359e+02,2.464939950990434880e+01
5.213483146067416101e+02,2.513415797752810477e+01
5.231069858329262843e+02,2.561933620908649090e+01
5.248656570591108448e+02,2.613067521574378560e+01
5.266243282852955190e+02,2.664294097050684229e+01
5.283829995114801932e+02,2.718822645212861744e+01
5.301416707376648674e+02,2.773471630068748794e+01
