4.000000000000000000e+02,2.455542000000000158e+01
4.017586712261846742e+02,2.483661899853444766e+01
4.035173424523693484e+02,2.511781799706889018e+01
4.052760136785539657e+02,2.541569183262251741e+01
4.070346849047386399e+02,2.571358198406364792e+01
4.087933561309233141e+02,2.603851326917153841e+01
4.105520273571079883e+02,2.636349752417886805e+01
4.123106985832926057e+02,2.670190681260180554e+01
4.140693698094772799e+02,2.704035558641714942e+01
4.158280410356619541e+02,2.737180185287961365e+01
4.175867122618466283e+02,2.770322063158014814e+01
4.193453834880312456e+02,2.801497998011537405e+01
4.211040547142159198e+02,2.832664276956334959e+01
4.228627259404005940e+02,2.862331469924515659e+01
4.246213971665852682e+02,2.891989818727642714e+01
4.263800683927698856e+02,2.922267944313042065e+01
4.281387396189545598e+02,2.952550340014068198e+01
4.298974108451392340e+02,2.985821421389143993e+01
4.316560820713239082e+02,3.019116058907463795e+01
4.334147532975085255e+02,3.055953234241654926e+01
4.351734245236931997e+02,3.092821852219183398e+01
4.369320957498778739e+02,3.131300822478214485e+01
4.386907669760625481e+02,3.169795689600833555e+01
4.404494382022471655e+02,3.208544561797751271e+01
4.422081094284318397e+02,3.247296194919392320e+01
4.439667806546165139e+02,3.286551106968640568e+01
4.457254518808011881e+02,3.325811992655011551e+01
4.474841231069858623e+02,3.364647644274506177e+01
4.492427943331704796e+02,3.403477822584225976e+01
4.510014655593551538e+02,3.440415537032234283e+01
4.527601367855398280e+02,3.477326993309713288e+01
4.545188080117244454e+02,3.511854896171637108e+01
4.562774792379091195e+02,3.546347329488686739e+01
4.580361504640937937e+02,3.579331138955942038e+01
4.597948216902784679e+02,3.612290978232933014e+01
4.615534929164631421e+02,3.644883317441875192e+01
4.633121641426477595e+02,3.677469446411097920e+01
4.650708353688324337e+02,3.709600921176400590e+01
4.668295065950171079e+02,3.741724252881335389e+01
4.685881778212017252e+02,3.771664892466909436e+01
4.703468490473863994e+02,3.801564226125923085e+01
4.721055202735710736e+02,3.827378385287388340e+01
4.738641914997557478e+02,3.853111085336241359e+01
4.756228627259404220e+02,3.875160713664371315e+01
4.773815339521250394e+02,3.897133151866618306e+01
4.791402051783097136e+02,3.917913251587689416e+01
4.808988764044943878e+02,3.938667146067416525e+01
4.826575476306790051e+02,3.960172868198507956e+01
4.844162188568636793e+02,3.981695882365580985e+01
4.861748900830483535e+02,4.003496987052075440e+01
4.879335613092330277e+02,4.025304772591890412e+01
4.896922325354177019e+02,4.046990043357921252e+01
4.914509037616023761e+02,4.068672245116593444e+01
4.932095749877869935e+02,4.091172042379449181e+01
4.949682462139716677e+02,4.113693161089756956e+01
4.967269174401563419e+02,4.137228237071058601e+01
4.984855886663409592e+02,4.160790799845850785e+01
5.002442598925256334e+02,4.184180719692790262e+01
5.020029311187103076e+02,4.207565781246283620e+01
5.037616023448949818e+02,4.229908591520099037e+01
5.055202735710796560e+02,4.252220994060402148e+01
5.072789447972642733e+02,4.274116992894256839e+01
5.090376160234489475e+02,4.296000411555711906e+01
5.107962872496336217e+02,4.318375013234444282e+01
5.125549584758182391e+02,4.340764964382465507e+01
5.143136297020029133e+02,4.362924538238490868e+01
5.160723009281875875e+02,4.385076673069952591e+01
5.178309721543722617e+02,4.406318879918684672e+01
5.195896433805569359e+02,4.427530755834659715e+01
5.213483146067416101e+02,4.448507853932584766e+01
5.231069858329262843e+02,4.469476880801173735e+01
5.248656570591108448e+02,4.492150297442648110e+01
5.266243282852955190e+02,4.514884092264337312e+01
5.283829995114801932e+02,4.541163333921178946e+01
5.301416707376648674e+02,4.567571892787813681e+01
5.319003419638495416e+02,4.596920331427007511e+01
5.336590131900342158e+02,4.626379090098234315e+01
5.354176844162188900e+02,4.655855270459451845e+01
5.371763556424034505e+02,4.685332122926475762e+01
5.389350268685882384e+02,4.712378437159307509e+01
5.406936980947727989e+02,4.739328419084074540e+01
5.424523693209574731e+02,4.763682867376189733e+01
5.442110405471421473e+02,4.787931698836865735e+01
5.459697117733268215e+02,4.811347805405807776e+01
5.477283829995114957e+02,4.834729144438539095e+01
5.494870542256961699e+02,4.859154097801375372e+01
5.512457254518808440e+02,4.883623731900055986e+01
5.530043966780654046e+02,4.909518414800572828e+01
5.547630679042500788e+02,4.935475625352600559e+01
5.565217391304347530e+02,4.961796555399718756e+01
5.582804103566194271e+02,4.988133832390436595e+01
5.600390815828041013e+02,5.014322553004396354e+01
5.617977528089887755e+02,5.040504438202246718e+01
5.635564240351734497e+02,5.067062474845528186e+01
5.653150952613580102e+02,5.093638221792278387e+01
5.670737664875427981e+02,5.120321423860394816e+01
5.688324377137273586e+02,5.147009800509148647e+01
5.705911089399120328e+02,5.172055631095931005e+01
5.723497801660967070e+02,5.197020597876586123e+01
5.741084513922813812e+02,5.219256028263949077e+01
5.758671226184660554e+02,5.241354141112019249e+01
5.776257938446507296e+02,5.261915733116340022e+01
5.793844650708354038e+02,5.282398367215022006e+01
5.811431362970199643e+02,5.302704045671583799e+01
5.829018075232047522e+02,5.323000439418532181e+01
5.846604787493893127e+02,5.342407531725849168e+01
5.864191499755739869e+02,5.361766999239283393e+01
5.881778212017586611e+02,5.378475054858908777e+01
5.899364924279433353e+02,5.395038239519388412e+01
5.916951636541280095e+02,5.409363912034921640e+01
5.934538348803126837e+02,5.423564893471170478e+01
5.952125061064973579e+02,5.438243220511527909e+01
5.969711773326819184e+02,5.452948669461208908e+01
5.987298485588665926e+02,5.468889882755251364e+01
6.004885197850512668e+02,5.484902660478748970e+01
6.022471910112359410e+02,5.499704727206827215e+01
6.040058622374206152e+02,5.514435354466231587e+01
6.057645334636052894e+02,5.527582581663746453e+01
6.075232046897899636e+02,5.540634640774640474e+01
6.092818759159745241e+02,5.554700791420674477e+01
6.110405471421593120e+02,5.568829007834940370e+01
6.127992183683438725e+02,5.584552000932627891e+01
6.145578895945285467e+02,5.600374357063552111e+01
6.163165608207132209e+02,5.616595834036505153e+01
6.180752320468978951e+02,5.632842619087798397e+01
6.198339032730825693e+02,5.648567681174222344e+01
6.215925744992672435e+02,5.664259083714526355e+01
6.233512457254519177e+02,5.679162494271710671e+01
6.251099169516364782e+02,5.694014192855001966e+01
6.268685881778212661e+02,5.708585596747689550e+01
6.286272594040058266e+02,5.723138294842461704e+01
6.303859306301905008e+02,5.738920149975572826e+01
6.321446018563751750e+02,5.754785403028821378e+01
6.339032730825598492e+02,5.773076017066674837e+01
6.356619443087445234e+02,5.791533897379327556e+01
6.374206155349291976e+02,5.811007812991475419e+01
6.391792867611138718e+02,5.830552936098460748e+01
6.409379579872984323e+02,5.849556425500731649e+01
6.426966292134831065e+02,5.868521348314607167e+01
