4.000000000000000000e+02,5.780616999999999450e+01
4.017586712261846742e+02,5.870629850024427299e+01
4.035173424523693484e+02,5.960642700048855147e+01
4.052760136785539657e+02,6.045186549123457098e+01
4.070346849047386399e+02,6.129725046925117482e+01
4.087933561309233141e+02,6.204679892296429955e+01
4.105520273571079883e+02,6.279615964597358868e+01
4.123106985832926057e+02,6.346136362891405724e+01
4.140693698094772799e+02,6.412632009203082362e+01
4.158280410356619541e+02,6.473941677516771165e+01
4.175867122618466283e+02,6.535230988703874289e+01
4.193453834880312456e+02,6.593226746630142543e+01
4.211040547142159198e+02,6.651206327968688470e+01
4.228627259404005940e+02,6.704571772292476339e+01
4.246213971665852682e+02,6.757909994568979073e+01
4.263800683927698856e+02,6.803625264300664810e+01
4.281387396189545598e+02,6.849288013690015475e+01
4.298974108451392340e+02,6.886797336263497016e+01
4.316560820713239082e+02,6.924242395374392345e+01
4.334147532975085255e+02,6.957964174529064394e+01
4.351734245236931997e+02,6.991652906820222313e+01
4.369320957498778739e+02,7.025802633515610296e+01
4.386907669760625481e+02,7.059956910994847590e+01
4.404494382022471655e+02,7.092013471910111377e+01
4.422081094284318397e+02,7.124047231558377291e+01
4.439667806546165139e+02,7.150972921553176320e+01
4.457254518808011881e+02,7.177837981641110332e+01
4.474841231069858623e+02,7.201611169322963235e+01
4.492427943331704796e+02,7.225344560627308965e+01
4.510014655593551538e+02,7.247679653447501380e+01
4.527601367855398280e+02,7.269995344702996931e+01
4.545188080117244454e+02,7.291273350207083581e+01
4.562774792379091195e+02,7.312535913958916467e+01
4.580361504640937937e+02,7.333888290557527512e+01
4.597948216902784679e+02,7.355242094172575662e+01
4.615534929164631421e+02,7.378918382344808435e+01
4.633121641426477595e+02,7.402633917273972486e+01
4.650708353688324337e+02,7.429833381750275123e+01
4.668295065950171079e+02,7.457095244964736480e+01
4.685881778212017252e+02,7.486565000011459858e+01
4.703468490473863994e+02,7.516076537871744279e+01
4.721055202735710736e+02,7.546239036349595608e+01
4.738641914997557478e+02,7.576414515098987579e+01
4.756228627259404220e+02,7.608745696235246214e+01
4.773815339521250394e+02,7.641122056762846171e+01
4.791402051783097136e+02,7.676578106985832051e+01
4.808988764044943878e+02,7.712101842696628751e+01
4.826575476306790051e+02,7.747749291387009407e+01
4.844162188568636793e+02,7.783399585475918059e+01
4.861748900830483535e+02,7.817251573085280825e+01
4.879335613092330277e+02,7.851060358136574280e+01
4.896922325354177019e+02,7.882869674628631174e+01
4.914509037616023761e+02,7.914628904232931461e+01
4.932095749877869935e+02,7.946417614186842115e+01
4.949682462139716677e+02,7.978207092936233380e+01
4.967269174401563419e+02,8.013718174362882962e+01
4.984855886663409592e+02,8.049330142609096583e+01
5.002442598925256334e+02,8.088142250613513795e+01
5.020029311187103076e+02,8.127044412802081297e+01
5.037616023448949818e+02,8.163585088953578861e+01
5.055202735710796560e+02,8.200056868631158125e+01
5.072789447972642733e+02,8.228897583425853668e+01
5.090376160234489475e+02,8.257507752453699368e+01
5.107962872496336217e+02,8.278802041035660864e+01
5.125549584758182391e+02,8.299867708353687590e+01
5.143136297020029133e+02,8.318037132609481432e+01
5.160723009281875875e+02,8.336113035394046733e+01
5.178309721543722617e+02,8.353523966150305569e+01
5.195896433805569359e+02,8.370912731172289512e+01
5.213483146067416101e+02,8.389654741573033903e+01
5.231069858329262843e+02,8.408443274059600014e+01
5.248656570591108448e+02,8.429642874908850558e+01
5.266243282852955190e+02,8.450927888098883045e+01
5.283829995114801932e+02,8.469550714585537321e+01
5.301416707376648674e+02,8.488076440037417569e+01
5.319003419638495416e+02,8.499303038979867608e+01
