4.000000000000000000e+02,3.194972000000000278e+01
4.017586712261846742e+02,5.203102494382047638e+01
4.035173424523693484e+02,7.211232988764095353e+01
4.052760136785539657e+02,7.284725276692734042e+01
4.070346849047386399e+02,7.356324572247203264e+01
4.087933561309233141e+02,7.316303210682394820e+01
4.105520273571079883e+02,7.276063199446439000e+01
4.123106985832926057e+02,7.308359783728995751e+01
4.140693698094772799e+02,7.340869710939549009e+01
4.158280410356619541e+02,7.443531223372447414e+01
4.175867122618466283e+02,7.546468110035856114e+01
4.193453834880312456e+02,7.641336914977497941e+01
4.211040547142159198e+02,7.736166092798700333e+01
4.228627259404005940e+02,7.743851311225782297e+01
4.246213971665852682e+02,7.751022405998622844e+01
4.263800683927698856e+02,7.726520243284286948e+01
4.281387396189545598e+02,7.701799859307735119e+01
4.298974108451392340e+02,7.760218095420377438e+01
4.316560820713239082e+02,7.819291611297269640e+01
4.334147532975085255e+02,7.885689654437433660e+01
4.351734245236931997e+02,7.952152708174610041e+01
4.369320957498778739e+02,7.959039803709598004e+01
4.386907669760625481e+02,7.965338785145846145e+01
4.404494382022471655e+02,7.997128741573033039e+01
4.422081094284318397e+02,8.029195773815338555e+01
4.439667806546165139e+02,8.065526720467832433e+01
4.457254518808011881e+02,8.101908277380387347e+01
4.474841231069858623e+02,8.150518800106587491e+01
4.492427943331704796e+02,8.199286725363057826e+01
4.510014655593551538e+02,8.243017499699868722e+01
4.527601367855398280e+02,8.286678382943640031e+01
4.545188080117244454e+02,8.306606545498956962e+01
4.562774792379091195e+02,8.326181542567837823e+01
4.580361504640937937e+02,8.344538894349358316e+01
4.597948216902784679e+02,8.362876899234557015e+01
4.615534929164631421e+02,8.394294956395668805e+01
4.633121641426477595e+02,8.425934048237387231e+01
4.650708353688324337e+02,8.460762816144645626e+01
4.668295065950171079e+02,8.495648712578451978e+01
4.685881778212017252e+02,8.521671487385157207e+01
4.703468490473863994e+02,8.547526533794538750e+01
4.721055202735710736e+02,8.562332065829832572e+01
4.738641914997557478e+02,8.576917268565543395e+01
4.756228627259404220e+02,8.598432382637062688e+01
4.773815339521250394e+02,8.620092734371306165e+01
4.791402051783097136e+02,8.657704809477284869e+01
4.808988764044943878e+02,8.695667471910114443e+01
4.826575476306790051e+02,8.711374820436746802e+01
4.844162188568636793e+02,8.726570296743535948e+01
4.861748900830483535e+02,8.737828021943276724e+01
4.879335613092330277e+02,8.748991146515821526e+01
4.896922325354177019e+02,8.756802251722353958e+01
4.914509037616023761e+02,8.764529388507894225e+01
4.932095749877869935e+02,8.792224075994192845e+01
4.949682462139716677e+02,8.820439481954133498e+01
4.967269174401563419e+02,8.843605090705659677e+01
4.984855886663409592e+02,8.866633807364185316e+01
5.002442598925256334e+02,8.878495522166048204e+01
5.020029311187103076e+02,8.890042989679483298e+01
5.037616023448949818e+02,8.902067075997059931e+01
5.055202735710796560e+02,8.914105067692221951e+01
5.072789447972642733e+02,8.931086837322908423e+01
5.090376160234489475e+02,8.948217965803611662e+01
5.107962872496336217e+02,8.970323916862813007e+01
5.125549584758182391e+02,8.992585331127591530e+01
5.143136297020029133e+02,9.009401057519264100e+01
5.160723009281875875e+02,9.026040939297476484e+01
5.178309721543722617e+02,9.040997216745196852e+01
5.195896433805569359e+02,9.055897374048568338e+01
5.213483146067416101e+02,9.073100797752809399e+01
5.231069858329262843e+02,9.090383403517343197e+01
5.248656570591108448e+02,9.113753976996591177e+01
5.266243282852955190e+02,9.137340217348324245e+01
5.283829995114801932e+02,9.151145987014827199e+01
5.301416707376648674e+02,9.164595022188251505e+01
5.319003419638495416e+02,9.179693113888143330e+01
5.336590131900342158e+02,9.194853087019556881e+01
5.354176844162188900e+02,9.208732571581040816e+01
5.371763556424034505e+02,9.222562656583482976e+01
5.389350268685882384e+02,9.236102495369090093e+01
5.406936980947727989e+02,9.249630830493663325e+01
5.424523693209574731e+02,9.262619371626026066e+01
5.442110405471421473e+02,9.275585947590852243e+01
5.459697117733268215e+02,9.281307032412784963e+01
5.477283829995114957e+02,9.286725606912054332e+01
5.494870542256961699e+02,9.282918123668568455e+01
5.512457254518808440e+02,9.278715641011018533e+01
5.530043966780654046e+02,9.276489178908552447e+01
5.547630679042500788e+02,9.274349419748806156e+01
5.565217391304347530e+02,9.275584879382888914e+01
5.582804103566194271e+02,9.276972034243661369e+01
5.600390815828041013e+02,9.282106804592086746e+01
5.617977528089887755e+02,9.287414011235954092e+01
5.635564240351734497e+02,9.294620555584526755e+01
5.653150952613580102e+02,9.301916526273339514e+01
5.670737664875427981e+02,9.311651228071406194e+01
5.688324377137273586e+02,9.321503368765104369e+01
5.705911089399120328e+02,9.339643071616140446e+01
