4.000000000000000000e+02,1.731797999999999860e+01
4.017586712261846742e+02,1.770722832926234247e+01
4.035173424523693484e+02,1.809647665852468279e+01
4.052760136785539657e+02,1.846528566128530358e+01
4.070346849047386399e+02,1.883407466470493929e+01
4.087933561309233141e+02,1.914023836016372115e+01
4.105520273571079883e+02,1.944627938117007560e+01
4.123106985832926057e+02,1.968371572241474610e+01
4.140693698094772799e+02,1.992095028518954081e+01
4.158280410356619541e+02,2.012335100885782424e+01
4.175867122618466283e+02,2.032561499517926862e+01
4.193453834880312456e+02,2.054537788503882823e+01
4.211040547142159198e+02,2.076522672236174216e+01
4.228627259404005940e+02,2.103384468042067112e+01
4.246213971665852682e+02,2.130275036190577964e+01
4.263800683927698856e+02,2.161140291495887666e+01
4.281387396189545598e+02,2.192032931456806821e+01
4.298974108451392340e+02,2.223924140104895741e+01
4.316560820713239082e+02,2.255823219245101185e+01
4.334147532975085255e+02,2.287314581560598015e+01
4.351734245236931997e+02,2.318802325087711225e+01
4.369320957498778739e+02,2.350569206076556128e+01
4.386907669760625481e+02,2.382338842617836860e+01
4.404494382022471655e+02,2.417742404494381248e+01
4.422081094284318397e+02,2.453185465559354128e+01
4.439667806546165139e+02,2.491438430149549532e+01
4.457254518808011881e+02,2.529724746710370553e+01
4.474841231069858623e+02,2.563050887575982273e+01
4.492427943331704796e+02,2.596313184596011325e+01
4.510014655593551538e+02,2.622127802958910792e+01
4.527601367855398280e+02,2.647839083857786946e+01
4.545188080117244454e+02,2.671418069450034594e+01
4.562774792379091195e+02,2.694965324457362854e+01
4.580361504640937937e+02,2.722520831198506386e+01
4.597948216902784679e+02,2.750140024163821550e+01
4.615534929164631421e+02,2.783552509560518473e+01
4.633121641426477595e+02,2.817062893537068291e+01
4.650708353688324337e+02,2.854003480514362678e+01
4.668295065950171079e+02,2.891005503963313217e+01
4.685881778212017252e+02,2.927019822363603652e+01
4.703468490473863994e+02,2.963015449134488577e+01
4.721055202735710736e+02,2.992134256607552345e+01
4.738641914997557478e+02,3.021115939069692402e+01
4.756228627259404220e+02,3.037101203791544179e+01
4.773815339521250394e+02,3.052814088500874590e+01
4.791402051783097136e+02,3.053511465559355642e+01
4.808988764044943878e+02,3.053878831460674448e+01
