4.000000000000000000e+02,2.750441999999999965e+01
4.017586712261846742e+02,4.446861159745990477e+01
4.035173424523693484e+02,6.143280319491981345e+01
4.052760136785539657e+02,6.327542727562111224e+01
4.070346849047386399e+02,6.510325530200117328e+01
4.087933561309233141e+02,6.525965112484186648e+01
4.105520273571079883e+02,6.541277283954630661e+01
4.123106985832926057e+02,6.557326363768162025e+01
4.140693698094772799e+02,6.573377610959174433e+01
4.158280410356619541e+02,6.588100102891434062e+01
4.175867122618466283e+02,6.602817378905110957e+01
4.193453834880312456e+02,6.619867052092538984e+01
4.211040547142159198e+02,6.636928181061763610e+01
4.228627259404005940e+02,6.654026892409605409e+01
4.246213971665852682e+02,6.671125825482396010e+01
4.263800683927698856e+02,6.685884983595191500e+01
4.281387396189545598e+02,6.700628021211214502e+01
4.298974108451392340e+02,6.719169418525358140e+01
4.316560820713239082e+02,6.737740753649930525e+01
4.334147532975085255e+02,6.753377708072895302e+01
4.351734245236931997e+02,6.768988617696736299e+01
4.369320957498778739e+02,6.789183302724680402e+01
4.386907669760625481e+02,6.809423237263028739e+01
4.404494382022471655e+02,6.823420910112358229e+01
4.422081094284318397e+02,6.837350732291157840e+01
4.439667806546165139e+02,6.854605155856435772e+01
4.457254518808011881e+02,6.871899040565766370e+01
4.474841231069858623e+02,6.889587213733852877e+01
4.492427943331704796e+02,6.907280461901903834e+01
4.510014655593551538e+02,6.925577777027248771e+01
4.527601367855398280e+02,6.943883473656462968e+01
4.545188080117244454e+02,6.957750523001259069e+01
4.562774792379091195e+02,6.971551521047179278e+01
4.580361504640937937e+02,6.986436675680165820e+01
4.597948216902784679e+02,7.001339056237078751e+01
4.615534929164631421e+02,7.016520797088077188e+01
4.633121641426477595e+02,7.031707258739274380e+01
4.650708353688324337e+02,7.047113838552090215e+01
4.668295065950171079e+02,7.062524360779741528e+01
4.685881778212017252e+02,7.082451349018018050e+01
4.703468490473863994e+02,7.102463808226613651e+01
4.721055202735710736e+02,7.118121243208355509e+01
4.738641914997557478e+02,7.133691838225455228e+01
4.756228627259404220e+02,7.146891669492727317e+01
4.773815339521250394e+02,7.160041814094583401e+01
4.791402051783097136e+02,7.173774244259892896e+01
4.808988764044943878e+02,7.187519471910111690e+01
4.826575476306790051e+02,7.202600365659206716e+01
4.844162188568636793e+02,7.217711979728575500e+01
4.861748900830483535e+02,7.231319421328973363e+01
4.879335613092330277e+02,7.244890726653838442e+01
4.896922325354177019e+02,7.256619576489163137e+01
4.914509037616023761e+02,7.268302272629854599e+01
4.932095749877869935e+02,7.279657215556130723e+01
4.949682462139716677e+02,7.291003611257156081e+01
4.967269174401563419e+02,7.303974527138635153e+01
4.984855886663409592e+02,7.316989481217774483e+01
5.002442598925256334e+02,7.329722898250354035e+01
5.020029311187103076e+02,7.342448392632375942e+01
5.037616023448949818e+02,7.353909634849368615e+01
5.055202735710796560e+02,7.365333992445850697e+01
5.072789447972642733e+02,7.376671168583735039e+01
5.090376160234489475e+02,7.388005710840695883e+01
5.107962872496336217e+02,7.398825723453390424e+01
5.125549584758182391e+02,7.409629657014698978e+01
5.143136297020029133e+02,7.421279585057597217e+01
5.160723009281875875e+02,7.432956830783049895e+01
5.178309721543722617e+02,7.443684213924387905e+01
5.195896433805569359e+02,7.454379934979591837e+01
5.213483146067416101e+02,7.465274213483145616e+01
5.231069858329262843e+02,7.476175318026379557e+01
5.248656570591108448e+02,7.486077907429081790e+01
5.266243282852955190e+02,7.495945124331868215e+01
5.283829995114801932e+02,7.506231454996725461e+01
5.301416707376648674e+02,7.516533072485734124e+01
5.319003419638495416e+02,7.526042122131377710e+01
5.336590131900342158e+02,7.535521430387363750e+01
5.354176844162188900e+02,7.545051489581348392e+01
5.371763556424034505e+02,7.554583506679540506e+01
5.389350268685882384e+02,7.563985629524358956e+01
5.406936980947727989e+02,7.573382604121330530e+01
5.424523693209574731e+02,7.582718742103099885e+01
5.442110405471421473e+02,7.592052404535927224e+01
5.459697117733268215e+02,7.601195861770389683e+01
5.477283829995114957e+02,7.610331377647283091e+01
5.494870542256961699e+02,7.618307864370575544e+01
5.512457254518808440e+02,7.626234729050592875e+01
5.530043966780654046e+02,7.634016913138029281e+01
5.547630679042500788e+02,7.641792748995382567e+01
5.565217391304347530e+02,7.649952962131837353e+01
5.582804103566194271e+02,7.658130450651623278e+01
5.600390815828041013e+02,7.666367028822668317e+01
5.617977528089887755e+02,7.674606325842697174e+01
5.635564240351734497e+02,7.681837735180731386e+01
5.653150952613580102e+02,7.689021690236910445e+01
5.670737664875427981e+02,7.696421893638785150e+01
5.688324377137273586e+02,7.703832510639273323e+01
5.705911089399120328e+02,7.710783611711295293e+01
5.723497801660967070e+02,7.717712090460685204e+01
5.741084513922813812e+02,7.724713500569461644e+01
