4.000000000000000000e+02,3.403318000000000154e+01
4.017586712261846742e+02,3.515504071323890400e+01
4.035173424523693484e+02,3.627690142647779936e+01
4.052760136785539657e+02,3.735944688125243118e+01
4.070346849047386399e+02,3.844195386708535267e+01
4.087933561309233141e+02,3.950029539055078942e+01
4.105520273571079883e+02,4.055858957716536395e+01
4.123106985832926057e+02,4.161161365101922627e+01
4.140693698094772799e+02,4.266462222454146769e+01
4.158280410356619541e+02,4.371983064345648273e+01
4.175867122618466283e+02,4.477504769768216875e+01
4.193453834880312456e+02,4.582870210943127631e+01
4.211040547142159198e+02,4.688234884611912179e+01
4.228627259404005940e+02,4.792146006790568435e+01
4.246213971665852682e+02,4.896048553444209972e+01
4.263800683927698856e+02,4.996849163937784510e+01
4.281387396189545598e+02,5.097628402823960414e+01
4.298974108451392340e+02,5.194537432097898488e+01
4.316560820713239082e+02,5.291415957256667468e+01
4.334147532975085255e+02,5.385550659517465988e+01
4.351734245236931997e+02,5.479661008320593396e+01
4.369320957498778739e+02,5.572397197409270575e+01
4.386907669760625481e+02,5.665119821249037813e+01
4.404494382022471655e+02,5.754340741573031437e+01
4.422081094284318397e+02,5.843523599902294308e+01
4.439667806546165139e+02,5.927006718645553462e+01
4.457254518808011881e+02,6.010422184693427994e+01
4.474841231069858623e+02,6.090561744064343230e+01
4.492427943331704796e+02,6.170659138299808433e+01
4.510014655593551538e+02,6.249772364828294258e+01
4.527601367855398280e+02,6.328871935907921653e+01
4.545188080117244454e+02,6.405870471468865901e+01
4.562774792379091195e+02,6.482837741620308236e+01
4.580361504640937937e+02,6.554893125022384481e+01
4.597948216902784679e+02,6.626870464543635819e+01
4.615534929164631421e+02,6.692780854187589057e+01
4.633121641426477595e+02,6.758588720821686024e+01
4.650708353688324337e+02,6.819848368081750323e+01
4.668295065950171079e+02,6.881026554696309461e+01
4.685881778212017252e+02,6.940240801973274642e+01
4.703468490473863994e+02,6.999417883067557966e+01
4.721055202735710736e+02,7.057884367586066787e+01
4.738641914997557478e+02,7.116336682681330217e+01
4.756228627259404220e+02,7.172531297744930612e+01
4.773815339521250394e+02,7.228678595741996560e+01
4.791402051783097136e+02,7.280197863214459630e+01
4.808988764044943878e+02,7.331615415730337304e+01
4.826575476306790051e+02,7.378366167391804709e+01
4.844162188568636793e+02,7.425009582633622074e+01
4.861748900830483535e+02,7.467836902515230690e+01
4.879335613092330277e+02,7.510572544430227993e+01
4.896922325354177019e+02,7.549160561557074800e+01
4.914509037616023761e+02,7.587644680267383990e+01
4.932095749877869935e+02,7.622707015940642350e+01
4.949682462139716677e+02,7.657680117552757793e+01
4.967269174401563419e+02,7.691805396258308747e+01
4.984855886663409592e+02,7.725907691812778921e+01
5.002442598925256334e+02,7.761052159661443284e+01
5.020029311187103076e+02,7.796225954971654915e+01
5.037616023448949818e+02,7.831589888861032023e+01
5.055202735710796560e+02,7.866959370053021416e+01
5.072789447972642733e+02,7.899799297242081764e+01
5.090376160234489475e+02,7.932562802860059037e+01
5.107962872496336217e+02,7.961280123995203439e+01
5.125549584758182391e+02,7.989871001865257938e+01
