4.000000000000000000e+02,5.272829999999999462e-01
4.017586712261846742e+02,1.292542179775290512e+00
4.035173424523693484e+02,2.057801359550580855e+00
4.052760136785539657e+02,2.722963792535238348e+00
4.070346849047386399e+02,3.388028283497620752e+00
4.087933561309233141e+02,4.095652599986819631e+00
4.105520273571079883e+02,4.803360285380086303e+00
4.123106985832926057e+02,5.649646282471874059e+00
4.140693698094772799e+02,6.496339862833390377e+00
4.158280410356619541e+02,7.372569164625437210e+00
4.175867122618466283e+02,8.248914406442727554e+00
4.193453834880312456e+02,8.989450709717516474e+00
4.211040547142159198e+02,9.729319974983768660e+00
4.228627259404005940e+02,1.032413055129672586e+01
4.246213971665852682e+02,1.091808532413503663e+01
4.263800683927698856e+02,1.152763069802457352e+01
4.281387396189545598e+02,1.213728348747255303e+01
4.298974108451392340e+02,1.288036230320603970e+01
4.316560820713239082e+02,1.362449275264424031e+01
4.334147532975085255e+02,1.438744293876882985e+01
4.351734245236931997e+02,1.515056016397645955e+01
4.369320957498778739e+02,1.577343577950423636e+01
4.386907669760625481e+02,1.639492697637771812e+01
4.404494382022471655e+02,1.693932067415729392e+01
4.422081094284318397e+02,1.748287635564239295e+01
4.439667806546165139e+02,1.802969700630490735e+01
4.457254518808011881e+02,1.857655641031077565e+01
4.474841231069858623e+02,1.907060753268856956e+01
4.492427943331704796e+02,1.956397894451074038e+01
4.510014655593551538e+02,2.002562246554932557e+01
4.527601367855398280e+02,2.048682575817267448e+01
4.545188080117244454e+02,2.101664668971255878e+01
4.562774792379091195e+02,2.154748871706967250e+01
4.580361504640937937e+02,2.214939334171886998e+01
4.597948216902784679e+02,2.275242706423963668e+01
4.615534929164631421e+02,2.328206054777250600e+01
4.633121641426477595e+02,2.381045366941391705e+01
4.650708353688324337e+02,2.414634978442093782e+01
4.668295065950171079e+02,2.447879819184644390e+01
4.685881778212017252e+02,2.473107131063697040e+01
4.703468490473863994e+02,2.498182716798919856e+01
4.721055202735710736e+02,2.544537916289770862e+01
4.738641914997557478e+02,2.591317435097782962e+01
4.756228627259404220e+02,2.667119725924642637e+01
4.773815339521250394e+02,2.743530278440517023e+01
4.791402051783097136e+02,2.819973571568147719e+01
4.808988764044943878e+02,2.896417584269662981e+01
4.826575476306790051e+02,2.942986865764503435e+01
4.844162188568636793e+02,2.988869028441591880e+01
4.861748900830483535e+02,3.013848220951337709e+01
4.879335613092330277e+02,3.038325240003609551e+01
4.896922325354177019e+02,3.065212074186241864e+01
4.914509037616023761e+02,3.092159274479354281e+01
4.932095749877869935e+02,3.134288659144989708e+01
4.949682462139716677e+02,3.176813968378013797e+01
4.967269174401563419e+02,3.242222972155805394e+01
4.984855886663409592e+02,3.308252317050772007e+01
5.002442598925256334e+02,3.398598249061997478e+01
5.020029311187103076e+02,3.489628466941822182e+01
5.037616023448949818e+02,3.597420698634866199e+01
5.055202735710796560e+02,3.705701962924072035e+01
5.072789447972642733e+02,3.817059460629743484e+01
5.090376160234489475e+02,3.928509895900871385e+01
5.107962872496336217e+02,4.029700507572054846e+01
5.125549584758182391e+02,4.130570499755736336e+01
5.143136297020029133e+02,4.210609018217058974e+01
5.160723009281875875e+02,4.289974875569282631e+01
5.178309721543722617e+02,4.343059318893108411e+01
5.195896433805569359e+02,4.395267715082653837e+01
5.213483146067416101e+02,4.438568955056180698e+01
5.231069858329262843e+02,4.481563983390329042e+01
5.248656570591108448e+02,4.517233351530812513e+01
5.266243282852955190e+02,4.552643207417475679e+01
5.283829995114801932e+02,4.571672415518309407e+01
5.301416707376648674e+02,4.590104153183185076e+01
5.319003419638495416e+02,4.618347200152715715e+01
5.336590131900342158e+02,4.646958419986619759e+01
5.354176844162188900e+02,4.703496257508663803e+01
5.371763556424034505e+02,4.761111467083649984e+01
5.389350268685882384e+02,4.831555841662287776e+01
5.406936980947727989e+02,4.902508689244109519e+01
5.424523693209574731e+02,4.969045523813547760e+01
