4.000000000000000000e+02,5.082295999999999481e+01
4.017586712261846742e+02,5.046857041035660529e+01
4.035173424523693484e+02,5.011418082071322289e+01
4.052760136785539657e+02,4.989740286408691361e+01
4.070346849047386399e+02,4.968075955680797762e+01
4.087933561309233141e+02,4.961425209034894124e+01
4.105520273571079883e+02,4.954803871956242745e+01
4.123106985832926057e+02,4.959140821476819383e+01
4.140693698094772799e+02,4.963510001252100068e+01
4.158280410356619541e+02,4.972476853810812258e+01
4.175867122618466283e+02,4.981461754152775967e+01
4.193453834880312456e+02,4.989145073707750555e+01
4.211040547142159198e+02,4.996822000429782662e+01
4.228627259404005940e+02,4.999931538274307741e+01
4.246213971665852682e+02,5.003014129871768034e+01
4.263800683927698856e+02,5.001562175922994413e+01
4.281387396189545598e+02,5.000078980026560771e+01
4.298974108451392340e+02,4.996084420823262917e+01
4.316560820713239082e+02,4.992070067623459551e+01
4.334147532975085255e+02,4.987175818726210252e+01
4.351734245236931997e+02,4.982273760103834803e+01
4.369320957498778739e+02,4.976877997730746728e+01
4.386907669760625481e+02,4.971477361677987261e+01
4.404494382022471655e+02,4.967048382022471742e+01
4.422081094284318397e+02,4.962629963849535386e+01
4.439667806546165139e+02,4.961179199655600058e+01
4.457254518808011881e+02,4.959763659841237171e+01
4.474841231069858623e+02,4.960156741570168037e+01
4.492427943331704796e+02,4.960573102586288741e+01
4.510014655593551538e+02,4.960167224012823795e+01
4.527601367855398280e+02,4.959749936763190448e+01
4.545188080117244454e+02,4.957874158813341126e+01
4.562774792379091195e+02,4.955976677132834141e+01
4.580361504640937937e+02,4.954480478086091466e+01
4.597948216902784679e+02,4.952990654930253100e+01
4.615534929164631421e+02,4.952748475733746858e+01
4.633121641426477595e+02,4.952527379983868627e+01
4.650708353688324337e+02,4.951583278053713855e+01
4.668295065950171079e+02,4.950626226759136728e+01
4.685881778212017252e+02,4.946475990679444124e+01
4.703468490473863994e+02,4.942265325804016385e+01
4.721055202735710736e+02,4.935058351692699574e+01
4.738641914997557478e+02,4.927791630637496922e+01
4.756228627259404220e+02,4.918642393794222301e+01
4.773815339521250394e+02,4.909453703027246974e+01
4.791402051783097136e+02,4.898355281387397042e+01
4.808988764044943878e+02,4.887214887640449490e+01
4.826575476306790051e+02,4.877405385105447522e+01
4.844162188568636793e+02,4.867626493068318183e+01
4.861748900830483535e+02,4.862380572815951041e+01
4.879335613092330277e+02,4.857243552786639640e+01
4.896922325354177019e+02,4.855998151852292466e+01
4.914509037616023761e+02,4.854850236366215199e+01
4.932095749877869935e+02,4.854358928537148188e+01
4.949682462139716677e+02,4.853884743876668750e+01
4.967269174401563419e+02,4.850654595409633174e+01
4.984855886663409592e+02,4.847349737080370602e+01
5.002442598925256334e+02,4.841956377561326264e+01
5.020029311187103076e+02,4.836504246149504382e+01
5.037616023448949818e+02,4.833493785561303469e+01
5.055202735710796560e+02,4.830554560842202250e+01
5.072789447972642733e+02,4.832062183727849458e+01
5.090376160234489475e+02,4.833704152462583181e+01
5.107962872496336217e+02,4.834303049384909201e+01
5.125549584758182391e+02,4.834869350313096703e+01
5.143136297020029133e+02,4.828357493152843460e+01
5.160723009281875875e+02,4.821617077911026428e+01
5.178309721543722617e+02,4.815682714168649170e+01
5.195896433805569359e+02,4.809775218809586050e+01
5.213483146067416101e+02,4.812778370786516291e+01
5.231069858329262843e+02,4.816087854421103032e+01
5.248656570591108448e+02,4.818843009400782051e+01
5.266243282852955190e+02,4.821578527231754663e+01
5.283829995114801932e+02,4.819484672601488739e+01
5.301416707376648674e+02,4.817214670647409491e+01
5.319003419638495416e+02,4.812167087000932497e+01
5.336590131900342158e+02,4.807015273615490258e+01
5.354176844162188900e+02,4.799864495576817092e+01
5.371763556424034505e+02,4.792636600120052748e+01
5.389350268685882384e+02,4.784177022553568293e+01
5.406936980947727989e+02,4.775668628318102549e+01
5.424523693209574731e+02,4.767967727489052265e+01
5.442110405471421473e+02,4.760299684987830204e+01
5.459697117733268215e+02,4.755129222075936468e+01
5.477283829995114957e+02,4.750063036926938054e+01
5.494870542256961699e+02,4.747478664694918393e+01
5.512457254518808440e+02,4.745000547450169393e+01
5.530043966780654046e+02,4.745138787194478169e+01
5.547630679042500788e+02,4.745391826276061664e+01
5.565217391304347530e+02,4.749172307152875305e+01
5.582804103566194271e+02,4.753111324739587928e+01
5.600390815828041013e+02,4.757079887151930109e+01
5.617977528089887755e+02,4.761049808988764198e+01
5.635564240351734497e+02,4.760587254682126002e+01
5.653150952613580102e+02,4.759916006514074382e+01
5.670737664875427981e+02,4.757622151197588778e+01
5.688324377137273586e+02,4.755250158036866281e+01
5.705911089399120328e+02,4.753151816396787410e+01
5.723497801660967070e+02,4.751066946831569737e+01
5.741084513922813812e+02,4.747028311632645625e+01
5.758671226184660554e+02,4.742891386376172136e+01
5.776257938446507296e+02,4.736664320509092363e+01
5.793844650708354038e+02,4.730329847621939621e+01
5.811431362970199643e+02,4.725421325736682832e+01
5.829018075232047522e+02,4.720587622268192263e+01
5.846604787493893127e+02,4.719958636875077218e+01
5.864191499755739869e+02,4.719554826909273260e+01
5.881778212017586611e+02,4.722167170860152652e+01
5.899364924279433353e+02,4.724944314973489412e+01
5.916951636541280095e+02,4.728029057487746911e+01
5.934538348803126837e+02,4.731130941708558169e+01
5.952125061064973579e+02,4.733805115448255663e+01
5.969711773326819184e+02,4.736454987456071564e+01
5.987298485588665926e+02,4.737393648754274267e+01
6.004885197850512668e+02,4.738233212017587448e+01
6.022471910112359410e+02,4.736735624534581035e+01
6.040058622374206152e+02,4.735100130641078664e+01
6.057645334636052894e+02,4.735483102258221777e+01
6.075232046897899636e+02,4.735987390973414790e+01
6.092818759159745241e+02,4.736546672518397827e+01
6.110405471421593120e+02,4.737109319807113650e+01
6.127992183683438725e+02,4.733493474437236159e+01
6.145578895945285467e+02,4.729617286845638091e+01
6.163165608207132209e+02,4.723387691744016337e+01
6.180752320468978951e+02,4.717008868099658514e+01
6.198339032730825693e+02,4.712474002709063825e+01
6.215925744992672435e+02,4.708058102367099451e+01
6.233512457254519177e+02,4.707258830493662316e+01
6.251099169516364782e+02,4.706696899863471373e+01
6.268685881778212661e+02,4.708923967213302575e+01
6.286272594040058266e+02,4.711337161644176774e+01
6.303859306301905008e+02,4.713995929464046242e+01
6.321446018563751750e+02,4.716671359361456695e+01
6.339032730825598492e+02,4.714443585136390880e+01
6.356619443087445234e+02,4.711877658902879062e+01
6.374206155349291976e+02,4.709228347493721856e+01
6.391792867611138718e+02,4.706573192144428930e+01
6.409379579872984323e+02,4.708710952613580503e+01
6.426966292134831065e+02,4.711189988764045466e+01
6.444553004396677807e+02,4.705458148352427372e+01
6.462139716658524549e+02,4.699132439510219683e+01
