4.000000000000000000e+02,2.487915999999999883e+01
4.017586712261846742e+02,4.009837723986341018e+01
4.035173424523693484e+02,5.531759447972681443e+01
4.052760136785539657e+02,5.692386233439391674e+01
4.070346849047386399e+02,5.851681027772561805e+01
4.087933561309233141e+02,5.876062027073451333e+01
4.105520273571079883e+02,5.900178748617174307e+01
4.123106985832926057e+02,5.913896341130070766e+01
4.140693698094772799e+02,5.927583347969347471e+01
4.158280410356619541e+02,5.939379942052383399e+01
4.175867122618466283e+02,5.951169115476906768e+01
4.193453834880312456e+02,5.961343666263625352e+01
4.211040547142159198e+02,5.971510286683752611e+01
4.228627259404005940e+02,5.980690551421363210e+01
4.246213971665852682e+02,5.989864996951408216e+01
4.263800683927698856e+02,6.001687867175625257e+01
4.281387396189545598e+02,6.013528984420374002e+01
4.298974108451392340e+02,6.023090350072418175e+01
4.316560820713239082e+02,6.032633747239003696e+01
4.334147532975085255e+02,6.040430341296253403e+01
4.351734245236931997e+02,6.048211431183893438e+01
4.369320957498778739e+02,6.061332435444474243e+01
4.386907669760625481e+02,6.074506153568557920e+01
4.404494382022471655e+02,6.094395348314605343e+01
4.422081094284318397e+02,6.114357537371762419e+01
4.439667806546165139e+02,6.135567773584688922e+01
4.457254518808011881e+02,6.156792823413707083e+01
4.474841231069858623e+02,6.180876645797368951e+01
4.492427943331704796e+02,6.204997264263416668e+01
4.510014655593551538e+02,6.234238615513439186e+01
4.527601367855398280e+02,6.263551017565222168e+01
4.545188080117244454e+02,6.295501435533294909e+01
4.562774792379091195e+02,6.327491109690598847e+01
4.580361504640937937e+02,6.358848338734747330e+01
4.597948216902784679e+02,6.390195518998548607e+01
4.615534929164631421e+02,6.416602437332652187e+01
4.633121641426477595e+02,6.442925872115260688e+01
4.650708353688324337e+02,6.468201008622872905e+01
4.668295065950171079e+02,6.493457369638994692e+01
4.685881778212017252e+02,6.524559347755888439e+01
4.703468490473863994e+02,6.555771950100783840e+01
4.721055202735710736e+02,6.584722920912801669e+01
4.738641914997557478e+02,6.613628794386178811e+01
4.756228627259404220e+02,6.640150891532849187e+01
4.773815339521250394e+02,6.666623029295428182e+01
4.791402051783097136e+02,6.689813231558379414e+01
4.808988764044943878e+02,6.712931303370788783e+01
4.826575476306790051e+02,6.737920262699006457e+01
4.844162188568636793e+02,6.762952252440089751e+01
4.861748900830483535e+02,6.785164987175279805e+01
4.879335613092330277e+02,6.807309992060476134e+01
4.896922325354177019e+02,6.829705794081030490e+01
4.914509037616023761e+02,6.852107878594954116e+01
4.932095749877869935e+02,6.872976336475522885e+01
4.949682462139716677e+02,6.893804800080799566e+01
4.967269174401563419e+02,6.914559822228939368e+01
4.984855886663409592e+02,6.935312853494204433e+01
5.002442598925256334e+02,6.955398435212390496e+01
5.020029311187103076e+02,6.975465234430760120e+01
5.037616023448949818e+02,6.994438962169085983e+01
5.055202735710796560e+02,7.013380799491997664e+01
5.072789447972642733e+02,7.031391325620640487e+01
5.090376160234489475e+02,7.049373715459428524e+01
5.107962872496336217e+02,7.065183568637027633e+01
5.125549584758182391e+02,7.080925530043965921e+01
5.143136297020029133e+02,7.098124405282315763e+01
5.160723009281875875e+02,7.115370325165072529e+01
5.178309721543722617e+02,7.131479815812282652e+01
5.195896433805569359e+02,7.147551425484975596e+01
5.213483146067416101e+02,7.163490808988765934e+01
5.231069858329262843e+02,7.179425646800198990e+01
5.248656570591108448e+02,7.194595117128707784e+01
5.266243282852955190e+02,7.209737474236671062e+01
5.283829995114801932e+02,7.226614395537707480e+01
5.301416707376648674e+02,7.243554583617823539e+01
5.319003419638495416e+02,7.260088645814559527e+01
5.336590131900342158e+02,7.276607467993356693e+01
5.354176844162188900e+02,7.292769903298869849e+01
5.371763556424034505e+02,7.308918589669166010e+01
5.389350268685882384e+02,7.325624570654143497e+01
5.406936980947727989e+02,7.342352639535431535e+01
5.424523693209574731e+02,7.361333743171825006e+01
5.442110405471421473e+02,7.380406526757560925e+01
5.459697117733268215e+02,7.402229029079103384e+01
5.477283829995114957e+02,7.424166336358049989e+01
5.494870542256961699e+02,7.447060226395254290e+01
5.512457254518808440e+02,7.469995071045963186e+01
5.530043966780654046e+02,7.492958156294812966e+01
5.547630679042500788e+02,7.515922480671949302e+01
5.565217391304347530e+02,7.538386692847122106e+01
5.582804103566194271e+02,7.560828428069397944e+01
5.600390815828041013e+02,7.582337628724961576e+01
5.617977528089887755e+02,7.603803921348313111e+01
5.635564240351734497e+02,7.624324674114325262e+01
5.653150952613580102e+02,7.644800908115300331e+01
5.670737664875427981e+02,7.666348246701058144e+01
5.688324377137273586e+02,7.687947165118254134e+01
5.705911089399120328e+02,7.711589717628399399e+01
5.723497801660967070e+02,7.735332879816969864e+01
5.741084513922813812e+02,7.759375344256022800e+01
5.758671226184660554e+02,7.783432865995153804e+01
5.776257938446507296e+02,7.806887092523641059e+01
5.793844650708354038e+02,7.830310317242742713e+01
5.811431362970199643e+02,7.851679760340215353e+01
5.829018075232047522e+02,7.872941443290876862e+01
5.846604787493893127e+02,7.891800705032899543e+01
5.864191499755739869e+02,7.910531309820393631e+01
5.881778212017586611e+02,7.927946741369601114e+01
5.899364924279433353e+02,7.945290312937751764e+01
5.916951636541280095e+02,7.960751604015317184e+01
5.934538348803126837e+02,7.976108000204861526e+01
5.952125061064973579e+02,7.989332055313047931e+01
5.969711773326819184e+02,8.002434954677970325e+01
5.987298485588665926e+02,8.014319126526623904e+01
6.004885197850512668e+02,8.026132720566681655e+01
6.022471910112359410e+02,8.037912013245905030e+01
6.040058622374206152e+02,8.049689281931787832e+01
6.057645334636052894e+02,8.061058101825575761e+01
6.075232046897899636e+02,8.072402372465535336e+01
6.092818759159745241e+02,8.083558738047381098e+01
6.110405471421593120e+02,8.094703603215923238e+01
6.127992183683438725e+02,8.106140600655848516e+01
6.145578895945285467e+02,8.117595799483402175e+01
6.163165608207132209e+02,8.129760633299284223e+01
