4.000000000000000000e+02,1.357816000000000045e+01
4.017586712261846742e+02,2.205661404494392741e+01
4.035173424523693484e+02,3.053506808988785437e+01
4.052760136785539657e+02,3.171934445863840324e+01
4.070346849047386399e+02,3.289648366723634609e+01
4.087933561309233141e+02,3.326224129462040935e+01
4.105520273571079883e+02,3.362640953594918614e+01
4.123106985832926057e+02,3.398879090284472682e+01
4.140693698094772799e+02,3.435116701422725072e+01
4.158280410356619541e+02,3.474628386201393226e+01
4.175867122618466283e+02,3.514152923084635916e+01
4.193453834880312456e+02,3.558780115931044463e+01
4.211040547142159198e+02,3.603432370938373452e+01
4.228627259404005940e+02,3.650877170784225711e+01
4.246213971665852682e+02,3.698338445820864706e+01
4.263800683927698856e+02,3.747877725828657702e+01
4.281387396189545598e+02,3.797431322799835129e+01
4.298974108451392340e+02,3.852779556017174656e+01
4.316560820713239082e+02,3.908173461244336266e+01
4.334147532975085255e+02,3.967188245105130306e+01
4.351734245236931997e+02,4.026235166941965815e+01
4.369320957498778739e+02,4.088390392423216468e+01
4.386907669760625481e+02,4.150576302047057453e+01
4.404494382022471655e+02,4.213164966292134039e+01
4.422081094284318397e+02,4.275758008304835300e+01
4.439667806546165139e+02,4.347396114539981937e+01
4.457254518808011881e+02,4.419141580587857021e+01
4.474841231069858623e+02,4.491075065766797536e+01
4.492427943331704796e+02,4.563010970993957471e+01
4.510014655593551538e+02,4.639283097039225368e+01
4.527601367855398280e+02,4.715615388685536402e+01
4.545188080117244454e+02,4.795521030634915860e+01
4.562774792379091195e+02,4.875479847439996917e+01
4.580361504640937937e+02,4.957874151018513942e+01
4.597948216902784679e+02,5.040307151507034433e+01
4.615534929164631421e+02,5.124762877443136233e+01
4.633121641426477595e+02,5.209252784624374044e+01
4.650708353688324337e+02,5.291621682475032173e+01
4.668295065950171079e+02,5.373952592098872572e+01
4.685881778212017252e+02,5.452083766761169414e+01
4.703468490473863994e+02,5.530135464367423737e+01
4.721055202735710736e+02,5.611863777782235729e+01
4.738641914997557478e+02,5.693665403576081729e+01
4.756228627259404220e+02,5.771519462848858950e+01
4.773815339521250394e+02,5.849290788691552478e+01
4.791402051783097136e+02,5.924496742550073236e+01
4.808988764044943878e+02,5.999646314606742692e+01
4.826575476306790051e+02,6.072527381290407789e+01
4.844162188568636793e+02,6.145356272350494464e+01
4.861748900830483535e+02,6.214911338051390999e+01
4.879335613092330277e+02,6.284387753293208334e+01
4.896922325354177019e+02,6.351261110618929706e+01
4.914509037616023761e+02,6.418069261083024912e+01
4.932095749877869935e+02,6.481968890823706886e+01
4.949682462139716677e+02,6.545792671478322688e+01
4.967269174401563419e+02,6.606356984141015687e+01
4.984855886663409592e+02,6.666832937731635411e+01
5.002442598925256334e+02,6.723341877137990252e+01
5.020029311187103076e+02,6.779739181974335338e+01
5.037616023448949818e+02,6.832479542772701109e+01
5.055202735710796560e+02,6.885113212044807085e+01
5.072789447972642733e+02,6.934850012612690762e+01
5.090376160234489475e+02,6.984499294488604448e+01
5.107962872496336217e+02,7.030822062885818013e+01
5.125549584758182391e+02,7.077040877736820335e+01
5.143136297020029133e+02,7.120405981373212967e+01
5.160723009281875875e+02,7.163678936917912665e+01
5.178309721543722617e+02,7.204605745623020141e+01
5.195896433805569359e+02,7.245454349433474306e+01
5.213483146067416101e+02,7.285477303370787183e+01
5.231069858329262843e+02,7.325471872984857669e+01
5.248656570591108448e+02,7.366182768678001480e+01
5.266243282852955190e+02,7.406919040295001366e+01
5.283829995114801932e+02,7.449962658974507690e+01
5.301416707376648674e+02,7.493090436209486427e+01
5.319003419638495416e+02,7.538940489456712157e+01
5.336590131900342158e+02,7.584892697077619061e+01
5.354176844162188900e+02,7.635657229572780125e+01
5.371763556424034505e+02,7.686607415210296779e+01
5.389350268685882384e+02,7.742381354427550377e+01
5.406936980947727989e+02,7.798346479000092302e+01
5.424523693209574731e+02,7.857175285852838442e+01
5.442110405471421473e+02,7.916120620977412159e+01
5.459697117733268215e+02,7.976273973370658155e+01
5.477283829995114957e+02,8.036477762330112284e+01
5.494870542256961699e+02,8.096860092005040599e+01
5.512457254518808440e+02,8.157250065624971569e+01
5.530043966780654046e+02,8.216073673731817451e+01
5.547630679042500788e+02,8.274828553555948929e+01
5.565217391304347530e+02,8.332738998597473312e+01
5.582804103566194271e+02,8.390611491513936926e+01
5.600390815828041013e+02,8.446682582315582977e+01
5.617977528089887755e+02,8.502670786516853241e+01
5.635564240351734497e+02,8.557258848510157634e+01
5.653150952613580102e+02,8.611780987738293902e+01
5.670737664875427981e+02,8.664054846919961506e+01
5.688324377137273586e+02,8.716220438517419211e+01
5.705911089399120328e+02,8.766061502123841365e+01
5.723497801660967070e+02,8.815788127429168242e+01
5.741084513922813812e+02,8.862883409325139894e+01
5.758671226184660554e+02,8.909846313575260979e+01
5.776257938446507296e+02,8.954145567476614076e+01
5.793844650708354038e+02,8.998307943148329002e+01
5.811431362970199643e+02,9.040201963269325347e+01
5.829018075232047522e+02,9.081976964734887758e+01
5.846604787493893127e+02,9.121573680125551675e+01
5.864191499755739869e+02,9.161053741679045004e+01
5.881778212017586611e+02,9.198137754111229469e+01
5.899364924279433353e+02,9.235090848395547880e+01
5.916951636541280095e+02,9.269906351671210132e+01
5.934538348803126837e+02,9.304602732228121909e+01
5.952125061064973579e+02,9.337090922545976923e+01
5.969711773326819184e+02,9.369453647509337202e+01
5.987298485588665926e+02,9.399710541279921472e+01
6.004885197850512668e+02,9.429845484123106303e+01
6.022471910112359410e+02,9.457462876470393098e+01
6.040058622374206152e+02,9.484931717701464038e+01
6.057645334636052894e+02,9.510811471397238392e+01
6.075232046897899636e+02,9.536595715168610354e+01
6.092818759159745241e+02,9.560363560244802272e+01
6.110405471421593120e+02,9.584007995027413074e+01
6.127992183683438725e+02,9.605720127784454121e+01
6.145578895945285467e+02,9.627311867891928898e+01
6.163165608207132209e+02,9.647225765732557079e+01
6.180752320468978951e+02,9.667033272327573457e+01
6.198339032730825693e+02,9.685610398188035219e+01
6.215925744992672435e+02,9.704108144646266965e+01
6.233512457254519177e+02,9.721155929082972591e+01
6.251099169516364782e+02,9.738108559762014238e+01
6.268685881778212661e+02,9.753293292865463116e+01
6.286272594040058266e+02,9.768360043231851364e+01
6.303859306301905008e+02,9.782250472745323577e+01
6.321446018563751750e+02,9.796061089257293020e+01
6.339032730825598492e+02,9.808737762216932765e+01
6.356619443087445234e+02,9.821336232172967584e+01
6.374206155349291976e+02,9.832216573621077771e+01
6.391792867611138718e+02,9.842976502297186414e+01
6.409379579872984323e+02,9.852898526135807344e+01
6.426966292134831065e+02,9.862760887640450846e+01
6.444553004396677807e+02,9.871784235866235235e+01
6.462139716658524549e+02,9.880746900741661420e+01
6.479726428920371291e+02,9.888960883371274235e+01
6.497313141182218033e+02,9.897119873600877327e+01
6.514899853444064775e+02,9.904314770624918651e+01
6.532486565705910380e+02,9.911437765739718486e+01
6.550073277967758258e+02,9.917398434484624659e+01
6.567659990229603864e+02,9.923271103756731293e+01
6.585246702491450606e+02,9.928572439541737538e+01
6.602833414753297347e+02,9.933829872858787269e+01
6.620420127015144089e+02,9.938764547173676078e+01
6.638006839276990831e+02,9.943674053768693000e+01
6.655593551538836437e+02,9.947878640978069598e+01
6.673180263800684315e+02,9.952027459248711239e+01
6.690766976062529920e+02,9.955315765935988281e+01
6.708353688324377799e+02,9.958535013615518494e+01
6.725940400586223404e+02,9.961303981357453097e+01
6.743527112848070146e+02,9.964036298406796277e+01
6.761113825109916888e+02,9.966616862178682368e+01
6.778700537371763630e+02,9.969184900283225659e+01
6.796287249633610372e+02,9.971063896433804530e+01
6.813873961895455977e+02,9.972885229115777861e+01
6.831460674157303856e+02,9.974239565191604129e+01
6.849047386419149461e+02,9.975554283315688053e+01
6.866634098680997340e+02,9.976591864423582479e+01
6.884220810942842945e+02,9.977605615278491769e+01
6.901807523204689687e+02,9.978221109355368412e+01
6.919394235466536429e+02,9.978801898803340009e+01
6.936980947728383171e+02,9.979000172875834096e+01
6.954567659990229913e+02,9.979164671654534402e+01
6.972154372252075518e+02,9.978989826538227703e+01
6.989741084513923397e+02,9.978784624779557078e+01
7.007327796775769002e+02,9.978292727288486219e+01
7.024914509037615744e+02,9.977774849906951715e+01
7.042501221299462486e+02,9.976893225207621185e+01
7.060087933561309228e+02,9.975978214948706579e+01
7.077674645823155970e+02,9.974574856863702621e+01
7.095261358085001575e+02,9.973126107474352864e+01
7.112848070346849454e+02,9.971335985108026989e+01
7.130434782608695059e+02,9.969513733520338405e+01
7.148021494870542938e+02,9.967633918715178254e+01
