4.000000000000000000e+02,3.462002999999999986e+01
4.017586712261846742e+02,5.600031524670276895e+01
4.035173424523693484e+02,7.738060049340552382e+01
4.052760136785539657e+02,7.983240315009302890e+01
4.070346849047386399e+02,8.226568478663429573e+01
4.087933561309233141e+02,8.264622998492896500e+01
4.105520273571079883e+02,8.302275415200271880e+01
4.123106985832926057e+02,8.347125382231632784e+01
4.140693698094772799e+02,8.391996518528654292e+01
4.158280410356619541e+02,8.436635828154211936e+01
4.175867122618466283e+02,8.481274227763394435e+01
4.193453834880312456e+02,8.516259407411173754e+01
4.211040547142159198e+02,8.551197174387235123e+01
4.228627259404005940e+02,8.584132407408307586e+01
4.246213971665852682e+02,8.617055826069766056e+01
4.263800683927698856e+02,8.656455234410702815e+01
4.281387396189545598e+02,8.695899260790773155e+01
4.298974108451392340e+02,8.732414158462351850e+01
4.316560820713239082e+02,8.768905969405193446e+01
4.334147532975085255e+02,8.797843862617060040e+01
4.351734245236931997e+02,8.826714709221846533e+01
4.369320957498778739e+02,8.856551270293269340e+01
4.386907669760625481e+02,8.886397364577588576e+01
4.404494382022471655e+02,8.913922617977527807e+01
4.422081094284318397e+02,8.941422644846116441e+01
4.439667806546165139e+02,8.970745894787738450e+01
4.457254518808011881e+02,9.000090785359304846e+01
4.474841231069858623e+02,9.024561863470897549e+01
4.492427943331704796e+02,9.048970209342903104e+01
4.510014655593551538e+02,9.072575247375816332e+01
4.527601367855398280e+02,9.096169139412944560e+01
4.545188080117244454e+02,9.117648470769753999e+01
4.562774792379091195e+02,9.139096335449774244e+01
4.580361504640937937e+02,9.160398909211247087e+01
4.597948216902784679e+02,9.181699174477490999e+01
4.615534929164631421e+02,9.206040206459061892e+01
4.633121641426477595e+02,9.230432623166437622e+01
4.650708353688324337e+02,9.253956086846210383e+01
4.668295065950171079e+02,9.277463987188174599e+01
4.685881778212017252e+02,9.295236011439385493e+01
4.703468490473863994e+02,9.312899488234695866e+01
4.721055202735710736e+02,9.332396165447754299e+01
4.738641914997557478e+02,9.351929397006132660e+01
4.756228627259404220e+02,9.373290523110136974e+01
4.773815339521250394e+02,9.394689958381265171e+01
4.791402051783097136e+02,9.409412381045433449e+01
4.808988764044943878e+02,9.423988056179776152e+01
4.826575476306790051e+02,9.434452987746891495e+01
4.844162188568636793e+02,9.444823372211962464e+01
4.861748900830483535e+02,9.452407395837121840e+01
4.879335613092330277e+02,9.459924479862525004e+01
