4.000000000000000000e+02,1.247146000000000043e+01
4.017586712261846742e+02,1.949340396189554525e+01
4.035173424523693484e+02,2.651534792379109362e+01
4.052760136785539657e+02,2.604420516795195795e+01
4.070346849047386399e+02,2.556573062471795765e+01
4.087933561309233141e+02,2.481001906800167234e+01
4.105520273571079883e+02,2.405376444171929862e+01
4.123106985832926057e+02,2.354586886401243007e+01
4.140693698094772799e+02,2.303870375409547577e+01
4.158280410356619541e+02,2.264947950709643010e+01
4.175867122618466283e+02,2.226071822717458915e+01
4.193453834880312456e+02,2.196393126463590306e+01
4.211040547142159198e+02,2.166759604235939207e+01
4.228627259404005940e+02,2.152062200734355457e+01
4.246213971665852682e+02,2.137452915927321229e+01
4.263800683927698856e+02,2.132471120704500578e+01
4.281387396189545598e+02,2.127555656610704204e+01
4.298974108451392340e+02,2.119608170345846077e+01
4.316560820713239082e+02,2.111636786369295393e+01
4.334147532975085255e+02,2.123989660763838572e+01
4.351734245236931997e+02,2.136522927984160702e+01
4.369320957498778739e+02,2.140913498069559040e+01
4.386907669760625481e+02,2.145223686149676467e+01
4.404494382022471655e+02,2.165034707865168428e+01
4.422081094284318397e+02,2.185014216902784412e+01
4.439667806546165139e+02,2.206541202911921573e+01
4.457254518808011881e+02,2.228086556600246126e+01
4.474841231069858623e+02,2.254551205716971296e+01
4.492427943331704796e+02,2.281079172497625152e+01
4.510014655593551538e+02,2.311969341564151037e+01
4.527601367855398280e+02,2.342920036727804955e+01
4.545188080117244454e+02,2.380537939091179922e+01
4.562774792379091195e+02,2.418255055847409452e+01
4.580361504640937937e+02,2.457320529513901164e+01
4.597948216902784679e+02,2.496407426924746176e+01
4.615534929164631421e+02,2.534940365488727565e+01
4.633121641426477595e+02,2.573463942919111958e+01
4.650708353688324337e+02,2.614655084555467468e+01
4.668295065950171079e+02,2.655894003461183672e+01
4.685881778212017252e+02,2.700454851507175391e+01
4.703468490473863994e+02,2.745078564746062355e+01
4.721055202735710736e+02,2.791068256541652204e+01
4.738641914997557478e+02,2.837085186194803654e+01
4.756228627259404220e+02,2.887482396126511475e+01
4.773815339521250394e+02,2.937971408339504364e+01
4.791402051783097136e+02,2.986355903761602448e+01
4.808988764044943878e+02,3.034694146067416654e+01
4.826575476306790051e+02,3.085466712546935142e+01
4.844162188568636793e+02,3.136295268482449927e+01
4.861748900830483535e+02,3.188228887494322095e+01
4.879335613092330277e+02,3.240189054568088523e+01
4.896922325354177019e+02,3.290663131304376066e+01
4.914509037616023761e+02,3.341099981328802926e+01
4.932095749877869935e+02,3.392391245871577610e+01
4.949682462139716677e+02,3.443704792036697171e+01
4.967269174401563419e+02,3.493918108978592585e+01
4.984855886663409592e+02,3.544101600429495846e+01
5.002442598925256334e+02,3.594059007545552475e+01
5.020029311187103076e+02,3.644010052489372953e+01
5.037616023448949818e+02,3.693864965117395371e+01
5.055202735710796560e+02,3.743717073080268420e+01
5.072789447972642733e+02,3.793090274814582585e+01
5.090376160234489475e+02,3.842449008082779471e+01
5.107962872496336217e+02,3.893890386108272139e+01
5.125549584758182391e+02,3.945396846782428213e+01
5.143136297020029133e+02,3.994275436122096323e+01
5.160723009281875875e+02,4.043069169878814506e+01
5.178309721543722617e+02,4.092701937311881011e+01
5.195896433805569359e+02,4.142362672534157753e+01
5.213483146067416101e+02,4.191052876404495464e+01
5.231069858329262843e+02,4.239709715192967820e+01
5.248656570591108448e+02,4.287589529115633979e+01
5.266243282852955190e+02,4.335441816853786889e+01
5.283829995114801932e+02,4.383573713138601136e+01
5.301416707376648674e+02,4.431715807911439953e+01
5.319003419638495416e+02,4.479970669600172073e+01
5.336590131900342158e+02,4.528229762907452027e+01
5.354176844162188900e+02,4.576508987255507321e+01
5.371763556424034505e+02,4.624788988232544540e+01
5.389350268685882384e+02,4.672175109127584847e+01
5.406936980947727989e+02,4.719525801848637769e+01
5.424523693209574731e+02,4.765830137178074466e+01
5.442110405471421473e+02,4.812091894383741675e+01
5.459697117733268215e+02,4.857774621789702252e+01
5.477283829995114957e+02,4.903433173817060009e+01
5.494870542256961699e+02,4.948284444667615389e+01
5.512457254518808440e+02,4.993101153021303418e+01
5.530043966780654046e+02,5.037075891422537666e+01
5.547630679042500788e+02,5.081013686244227046e+01
5.565217391304347530e+02,5.125533800841512289e+01
5.582804103566194271e+02,5.170080087114106959e+01
5.600390815828041013e+02,5.215444057645333942e+01
5.617977528089887755e+02,5.260845651685393420e+01
5.635564240351734497e+02,5.305826914033411867e+01
5.653150952613580102e+02,5.350788385943521774e+01
5.670737664875427981e+02,5.395201301353672818e+01
5.688324377137273586e+02,5.439587800620891755e+01
5.705911089399120328e+02,5.482752644207171500e+01
5.723497801660967070e+02,5.525857344744542843e+01
5.741084513922813812e+02,5.567000377716046700e+01
5.758671226184660554e+02,5.608044723099535389e+01
5.776257938446507296e+02,5.646877410727663005e+01
5.793844650708354038e+02,5.685596446878128063e+01
5.811431362970199643e+02,5.722968311111171857e+01
5.829018075232047522e+02,5.760269490397936210e+01
5.846604787493893127e+02,5.796788114297869754e+01
5.864191499755739869e+02,5.833264829979354715e+01
5.881778212017586611e+02,5.868638305055534232e+01
5.899364924279433353e+02,5.903951499974928652e+01
5.916951636541280095e+02,5.938202761949036557e+01
5.934538348803126837e+02,5.972394844997400298e+01
5.952125061064973579e+02,6.005279941456421255e+01
5.969711773326819184e+02,6.038090777313772151e+01
5.987298485588665926e+02,6.070432902296042954e+01
6.004885197850512668e+02,6.102747883732290290e+01
6.022471910112359410e+02,6.135027716860521707e+01
6.040058622374206152e+02,6.167305476020267463e+01
6.057645334636052894e+02,6.200294273041014037e+01
6.075232046897899636e+02,6.233325806016100046e+01
6.092818759159745241e+02,6.266009228302056044e+01
6.110405471421593120e+02,6.298671345058286875e+01
6.127992183683438725e+02,6.329827937154292528e+01
6.145578895945285467e+02,6.360890727090784935e+01
6.163165608207132209e+02,6.390655374428209257e+01
6.180752320468978951e+02,6.420337707110181213e+01
6.198339032730825693e+02,6.449721714526799587e+01
6.215925744992672435e+02,6.479086475152107027e+01
6.233512457254519177e+02,6.509002972372128681e+01
6.251099169516364782e+02,6.538955677306176995e+01
6.268685881778212661e+02,6.569612289864146248e+01
6.286272594040058266e+02,6.600315878530484781e+01
6.303859306301905008e+02,6.631012071119025109e+01
6.321446018563751750e+02,6.661707761886000867e+01
6.339032730825598492e+02,6.691129429188268318e+01
6.356619443087445234e+02,6.720463232803315634e+01
6.374206155349291976e+02,6.748619184518651082e+01
6.391792867611138718e+02,6.776692588035992060e+01
6.409379579872984323e+02,6.802732570102588738e+01
6.426966292134831065e+02,6.828627764044945536e+01
6.444553004396677807e+02,6.853076356317161810e+01
6.462139716658524549e+02,6.877420320166697820e+01
6.479726428920371291e+02,6.899989761527848486e+01
6.497313141182218033e+02,6.922428860208843560e+01
6.514899853444064775e+02,6.943604154125841887e+01
6.532486565705910380e+02,6.964685193695945031e+01
6.550073277967758258e+02,6.984587023893058699e+01
6.567659990229603864e+02,7.004399576408935957e+01
6.585246702491450606e+02,7.022473335511377002e+01
6.602833414753297347e+02,7.040413482067313566e+01
6.620420127015144089e+02,7.056554808882749796e+01
6.638006839276990831e+02,7.072555869459203848e+01
6.655593551538836437e+02,7.087598863697249385e+01
6.673180263800684315e+02,7.102566061547763354e+01
6.690766976062529920e+02,7.118165588083267892e+01
6.708353688324377799e+02,7.133815861165827243e+01
6.725940400586223404e+02,7.152013407709155501e+01
6.743527112848070146e+02,7.170418290464409949e+01
6.761113825109916888e+02,7.190753112140360770e+01
6.778700537371763630e+02,7.211247230362148741e+01
6.796287249633610372e+02,7.229566870542257107e+01
6.813873961895455977e+02,7.247704536394721231e+01
6.831460674157303856e+02,7.258550613858776046e+01
6.849047386419149461e+02,7.268778104821159047e+01
6.866634098680997340e+02,7.275211825387842168e+01
6.884220810942842945e+02,7.281319330028780712e+01
6.901807523204689687e+02,7.290631927903935150e+01
6.919394235466536429e+02,7.300223821895143317e+01
6.936980947728383171e+02,7.317455091268676881e+01
