4.000000000000000000e+02,3.430715000000000003e+01
4.017586712261846742e+02,5.335230534440669459e+01
4.035173424523693484e+02,7.239746068881338203e+01
4.052760136785539657e+02,7.491902509309809943e+01
4.070346849047386399e+02,7.742442160018161701e+01
4.087933561309233141e+02,7.726520780889566709e+01
4.105520273571079883e+02,7.710077440879794608e+01
4.123106985832926057e+02,7.648158006993999436e+01
4.140693698094772799e+02,7.586104819890921647e+01
4.158280410356619541e+02,7.587580553762245472e+01
4.175867122618466283e+02,7.589305665144755153e+01
4.193453834880312456e+02,7.613638484627384173e+01
4.211040547142159198e+02,7.638082343933685081e+01
4.228627259404005940e+02,7.653744221959894389e+01
4.246213971665852682e+02,7.669354288887106463e+01
4.263800683927698856e+02,7.688848693789782374e+01
4.281387396189545598e+02,7.708369860863547274e+01
4.298974108451392340e+02,7.706010581385820046e+01
4.316560820713239082e+02,7.703478845186504032e+01
4.334147532975085255e+02,7.726823422906275596e+01
4.351734245236931997e+02,7.750397672051366271e+01
4.369320957498778739e+02,7.787655979844619480e+01
4.386907669760625481e+02,7.825049372126008507e+01
4.404494382022471655e+02,7.865209853932583428e+01
4.422081094284318397e+02,7.905400412799217236e+01
4.439667806546165139e+02,7.936945993044679426e+01
4.457254518808011881e+02,7.968388962267933096e+01
4.474841231069858623e+02,8.000255624571828150e+01
4.492427943331704796e+02,8.032127740351018019e+01
4.510014655593551538e+02,8.065601230415154532e+01
4.527601367855398280e+02,8.099096939745882651e+01
4.545188080117244454e+02,8.147260526577051110e+01
4.562774792379091195e+02,8.195642385394833695e+01
4.580361504640937937e+02,8.240014523873719554e+01
4.597948216902784679e+02,8.284322952794090611e+01
4.615534929164631421e+02,8.319761289560432260e+01
4.633121641426477595e+02,8.355049734113434567e+01
4.650708353688324337e+02,8.397221665659063206e+01
4.668295065950171079e+02,8.439516883538887271e+01
4.685881778212017252e+02,8.490007886607537557e+01
4.703468490473863994e+02,8.540653989196691498e+01
4.721055202735710736e+02,8.581229460361848282e+01
4.738641914997557478e+02,8.621604121329119153e+01
4.756228627259404220e+02,8.652286821249035143e+01
4.773815339521250394e+02,8.682766396236820583e+01
4.791402051783097136e+02,8.718800685393259187e+01
4.808988764044943878e+02,8.754957056179776487e+01
4.826575476306790051e+02,8.800733087810357347e+01
4.844162188568636793e+02,8.846730371640350654e+01
4.861748900830483535e+02,8.880978736405610618e+01
4.879335613092330277e+02,8.914944844857001272e+01
4.896922325354177019e+02,8.948552424953476248e+01
4.914509037616023761e+02,8.982151023878731166e+01
4.932095749877869935e+02,9.015015273579673760e+01
4.949682462139716677e+02,9.047860372749191527e+01
4.967269174401563419e+02,9.077359101294075572e+01
4.984855886663409592e+02,9.106767114972629429e+01
5.002442598925256334e+02,9.138862354345891958e+01
5.020029311187103076e+02,9.171033214140713596e+01
5.037616023448949818e+02,9.198044692931649990e+01
5.055202735710796560e+02,9.224905646522269365e+01
5.072789447972642733e+02,9.239241987209662454e+01
5.090376160234489475e+02,9.253199940800281809e+01
5.107962872496336217e+02,9.272381642492339893e+01
5.125549584758182391e+02,9.291726586312564962e+01
5.143136297020029133e+02,9.306247389602407338e+01
5.160723009281875875e+02,9.320612418425075418e+01
5.178309721543722617e+02,9.331691672155947970e+01
5.195896433805569359e+02,9.342661400050428711e+01
5.213483146067416101e+02,9.348634898876406396e+01
5.231069858329262843e+02,9.354436636541281302e+01
5.248656570591108448e+02,9.358248579542052425e+01
5.266243282852955190e+02,9.361990033865453142e+01
5.283829995114801932e+02,9.364000668229165569e+01
5.301416707376648674e+02,9.365948172381584413e+01
5.319003419638495416e+02,9.369044752930761888e+01
5.336590131900342158e+02,9.372184452979612956e+01
5.354176844162188900e+02,9.370418009827699279e+01
5.371763556424034505e+02,9.368462294146213765e+01
5.389350268685882384e+02,9.366249998406937038e+01
5.406936980947727989e+02,9.364027533336103204e+01
5.424523693209574731e+02,9.359814281569336458e+01
5.442110405471421473e+02,9.355520021188290514e+01
5.459697117733268215e+02,9.346387406050195068e+01
5.477283829995114957e+02,9.337052782210430735e+01
5.494870542256961699e+02,9.329948424790157446e+01
5.512457254518808440e+02,9.322939552782341366e+01
5.530043966780654046e+02,9.316151262098745178e+01
5.547630679042500788e+02,9.309372649983454551e+01
5.565217391304347530e+02,9.315045514726507747e+01
5.582804103566194271e+02,9.321277996407016531e+01
5.600390815828041013e+02,9.343077688324376595e+01
5.617977528089887755e+02,9.365593662921348539e+01
5.635564240351734497e+02,9.399880989392960373e+01
5.653150952613580102e+02,9.434722545328473586e+01
5.670737664875427981e+02,9.471599162922065318e+01
5.688324377137273586e+02,9.508573780411073528e+01
5.705911089399120328e+02,9.546328690388767768e+01
5.723497801660967070e+02,9.584122014765902975e+01
5.741084513922813812e+02,9.616313247384411511e+01
5.758671226184660554e+02,9.648222649924714744e+01
5.776257938446507296e+02,9.675693954338439084e+01
5.793844650708354038e+02,9.702937196155734512e+01
5.811431362970199643e+02,9.725540524794882913e+01
5.829018075232047522e+02,9.747900401199377995e+01
5.846604787493893127e+02,9.764886526313451043e+01
5.864191499755739869e+02,9.781584870719899527e+01
