4.000000000000000000e+02,9.903784999999999672e-02
4.017586712261846742e+02,2.096112260381059467e-01
4.035173424523693484e+02,3.201846020762118550e-01
4.052760136785539657e+02,3.986592048460867455e-01
4.070346849047386399e+02,4.771023998143327227e-01
4.087933561309233141e+02,5.726344844100584863e-01
4.105520273571079883e+02,6.682000438140655030e-01
4.123106985832926057e+02,8.106829697325449446e-01
4.140693698094772799e+02,9.533038879054827053e-01
4.158280410356619541e+02,1.137677153251951623e+00
4.175867122618466283e+02,1.322214313974959810e+00
4.193453834880312456e+02,1.507248884093304486e+00
4.211040547142159198e+02,1.692285897283340779e+00
4.228627259404005940e+02,1.824532596153157549e+00
4.246213971665852682e+02,1.956467847740849031e+00
4.263800683927698856e+02,2.014104327137775652e+00
4.281387396189545598e+02,2.071228905545202004e+00
4.298974108451392340e+02,2.090770636512627512e+00
4.316560820713239082e+02,2.110016147992842317e+00
4.334147532975085255e+02,2.154987666054463791e+00
4.351734245236931997e+02,2.200187521452607875e+00
4.369320957498778739e+02,2.282114117228990047e+00
4.386907669760625481e+02,2.364403267204565839e+00
4.404494382022471655e+02,2.454983247191009355e+00
4.422081094284318397e+02,2.545653344894966086e+00
4.439667806546165139e+02,2.627420057738453885e+00
4.457254518808011881e+02,2.709081092423359038e+00
4.474841231069858623e+02,2.778002694049085619e+00
4.492427943331704796e+02,2.846760322774047225e+00
4.510014655593551538e+02,2.914093995339721133e+00
4.527601367855398280e+02,2.981407910337277922e+00
4.545188080117244454e+02,3.047649546881422644e+00
4.562774792379091195e+02,3.113875226900964410e+00
4.580361504640937937e+02,3.145143511153579929e+00
4.597948216902784679e+02,3.175856365086164868e+00
4.615534929164631421e+02,3.150578293937053687e+00
4.633121641426477595e+02,3.124354054073839926e+00
4.650708353688324337e+02,3.079791172718247427e+00
4.668295065950171079e+02,3.034899838082194101e+00
4.685881778212017252e+02,3.039772637589949422e+00
4.703468490473863994e+02,3.045587188640266785e+00
4.721055202735710736e+02,3.119244394897331851e+00
4.738641914997557478e+02,3.194254395874372321e+00
4.756228627259404220e+02,3.293509806183715583e+00
4.773815339521250394e+02,3.393273353814391324e+00
4.791402051783097136e+02,3.473310890083047831e+00
4.808988764044943878e+02,3.552914887640449493e+00
4.826575476306790051e+02,3.624543521780674737e+00
4.844162188568636793e+02,3.695988722562306261e+00
4.861748900830483535e+02,3.806010640942254053e+00
4.879335613092330277e+02,3.916959327312551142e+00
4.896922325354177019e+02,4.048070005072869293e+00
4.914509037616023761e+02,4.179685742737746068e+00
4.932095749877869935e+02,4.285868014359042633e+00
4.949682462139716677e+02,4.391387026083518386e+00
4.967269174401563419e+02,4.453416592396856721e+00
4.984855886663409592e+02,4.514267227961096474e+00
5.002442598925256334e+02,4.550792052346112726e+00
5.020029311187103076e+02,4.586632331290909192e+00
5.037616023448949818e+02,4.642520398920098934e+00
5.055202735710796560e+02,4.698993361792595636e+00
5.072789447972642733e+02,4.817937764799925304e+00
5.090376160234489475e+02,4.938769522494109943e+00
5.107962872496336217e+02,5.126680331926984913e+00
5.125549584758182391e+02,5.316687361726687655e+00
5.143136297020029133e+02,5.522285777786528627e+00
5.160723009281875875e+02,5.728387649305828333e+00
5.178309721543722617e+02,5.895910920197930061e+00
5.195896433805569359e+02,6.062148237735791589e+00
5.213483146067416101e+02,6.230164280898881302e+00
5.231069858329262843e+02,6.398241473375678723e+00
5.248656570591108448e+02,6.652162025470351736e+00
5.266243282852955190e+02,6.909123587268099165e+00
5.283829995114801932e+02,7.225294784552731997e+00
5.301416707376648674e+02,7.543625603800415469e+00
5.319003419638495416e+02,7.864634022840085947e+00
5.336590131900342158e+02,8.185742919762414971e+00
5.354176844162188900e+02,8.493721992336976001e+00
5.371763556424034505e+02,8.801194533616882865e+00
5.389350268685882384e+02,9.101625648728496998e+00
5.406936980947727989e+02,9.401777682924864266e+00
5.424523693209574731e+02,9.702810700313882819e+00
5.442110405471421473e+02,1.000387956645946375e+01
5.459697117733268215e+02,1.031068090598215115e+01
5.477283829995114957e+02,1.061772158502465757e+01
5.494870542256961699e+02,1.093626675655814040e+01
5.512457254518808440e+02,1.125530447517074784e+01
5.530043966780654046e+02,1.159698038514268781e+01
5.547630679042500788e+02,1.193964960351102533e+01
5.565217391304347530e+02,1.231982566619914365e+01
5.582804103566194271e+02,1.270168742975557308e+01
5.600390815828041013e+02,1.310401418661455253e+01
5.617977528089887755e+02,1.350728258426966022e+01
5.635564240351734497e+02,1.387022721665494274e+01
5.653150952613580102e+02,1.423127328895585109e+01
5.670737664875427981e+02,1.448927626040253713e+01
5.688324377137273586e+02,1.474231711531215083e+01
5.705911089399120328e+02,1.482522719089662289e+01
5.723497801660967070e+02,1.489976159734508698e+01
5.741084513922813812e+02,1.479402566585533663e+01
5.758671226184660554e+02,1.467922069272392527e+01
5.776257938446507296e+02,1.450580678071192153e+01
5.793844650708354038e+02,1.432938110411201826e+01
5.811431362970199643e+02,1.428245387740015815e+01
5.829018075232047522e+02,1.424232132244167737e+01
