4.000000000000000000e+02,9.983248000000000122e-01
4.017586712261846742e+02,7.383353937469434580e-01
4.035173424523693484e+02,4.783459874938869594e-01
4.052760136785539657e+02,2.889765072880868257e-01
4.070346849047386399e+02,9.967612681422330367e-02
4.087933561309233141e+02,1.073008577555596144e-01
4.105520273571079883e+02,1.153113381805719040e-01
4.123106985832926057e+02,3.351889271297509576e-01
4.140693698094772799e+02,5.556896546334175735e-01
4.158280410356619541e+02,9.467226495373388673e-01
4.175867122618466283e+02,1.338425054715647100e+00
4.193453834880312456e+02,1.846531333296551614e+00
4.211040547142159198e+02,2.355209340135834939e+00
4.228627259404005940e+02,2.917672451340708850e+00
4.246213971665852682e+02,3.480452878795527560e+00
4.263800683927698856e+02,4.042750266425222172e+00
4.281387396189545598e+02,4.605044326024643198e+00
4.298974108451392340e+02,5.158345360891486209e+00
4.316560820713239082e+02,5.711575514775217854e+00
4.334147532975085255e+02,6.292735423115427551e+00
4.351734245236931997e+02,6.874143228684559404e+00
4.369320957498778739e+02,7.469109934191661360e+00
4.386907669760625481e+02,8.064210488661625931e+00
4.404494382022471655e+02,8.609057617977519783e+00
4.422081094284318397e+02,9.153358514411324975e+00
4.439667806546165139e+02,9.703298249451666635e+00
4.457254518808011881e+02,1.025330491432709756e+01
4.474841231069858623e+02,1.082139030095684973e+01
4.492427943331704796e+02,1.138970838400520158e+01
4.510014655593551538e+02,1.191342001051534893e+01
4.527601367855398280e+02,1.243651271691495630e+01
4.545188080117244454e+02,1.292784231913663717e+01
4.562774792379091195e+02,1.341869925611759129e+01
4.580361504640937937e+02,1.395246258699161856e+01
4.597948216902784679e+02,1.448690764805659725e+01
4.615534929164631421e+02,1.510229777156184738e+01
4.633121641426477595e+02,1.571905575397511257e+01
4.650708353688324337e+02,1.639384384883391732e+01
4.668295065950171079e+02,1.706967128899024999e+01
4.685881778212017252e+02,1.776594126268753016e+01
4.703468490473863994e+02,1.846259809707932931e+01
4.721055202735710736e+02,1.916817963373909350e+01
4.738641914997557478e+02,1.987393913056372696e+01
4.756228627259404220e+02,2.061286917156500920e+01
4.773815339521250394e+02,2.135249440361187823e+01
4.791402051783097136e+02,2.211933993160722167e+01
4.808988764044943878e+02,2.288678370786516680e+01
4.826575476306790051e+02,2.353836268233175844e+01
4.844162188568636793e+02,2.418727676635716506e+01
4.861748900830483535e+02,2.466720361311237752e+01
4.879335613092330277e+02,2.514307070641965325e+01
4.896922325354177019e+02,2.556145502310082662e+01
4.914509037616023761e+02,2.597839939046771107e+01
4.932095749877869935e+02,2.646711826813289292e+01
4.949682462139716677e+02,2.695770889832341410e+01
4.967269174401563419e+02,2.751717035007242629e+01
4.984855886663409592e+02,2.807849878192390491e+01
5.002442598925256334e+02,2.864560313641162281e+01
5.020029311187103076e+02,2.921287002942579036e+01
5.037616023448949818e+02,2.980433876125135839e+01
5.055202735710796560e+02,3.039651358294164751e+01
5.072789447972642733e+02,3.108693366034549754e+01
5.090376160234489475e+02,3.178032187236307493e+01
5.107962872496336217e+02,3.254182078474040196e+01
5.125549584758182391e+02,3.330544815650394952e+01
5.143136297020029133e+02,3.400174154277698335e+01
5.160723009281875875e+02,3.469586067321177580e+01
5.178309721543722617e+02,3.534165150416818335e+01
5.195896433805569359e+02,3.598583139180863100e+01
5.213483146067416101e+02,3.672452898876406380e+01
5.231069858329262843e+02,3.746647593063023152e+01
5.248656570591108448e+02,3.836280279992031694e+01
5.266243282852955190e+02,3.926459859376495132e+01
5.283829995114801932e+02,4.027610974407862443e+01
5.301416707376648674e+02,4.129162267031215094e+01
5.319003419638495416e+02,4.232873909446195171e+01
5.336590131900342158e+02,4.336666619753964369e+01
5.354176844162188900e+02,4.440353853060126710e+01
5.371763556424034505e+02,4.544037017202769135e+01
5.389350268685882384e+02,4.650957834800090041e+01
5.406936980947727989e+02,4.758006974028221947e+01
5.424523693209574731e+02,4.869035018005033066e+01
5.442110405471421473e+02,4.980224970618614577e+01
5.459697117733268215e+02,5.092857675847783838e+01
5.477283829995114957e+02,5.205550618202451574e+01
5.494870542256961699e+02,5.317863749757535885e+01
5.512457254518808440e+02,5.430160620299793806e+01
5.530043966780654046e+02,5.538907465843008993e+01
5.547630679042500788e+02,5.647498544983211843e+01
5.565217391304347530e+02,5.745489462833096184e+01
5.582804103566194271e+02,5.843003968939594017e+01
5.600390815828041013e+02,5.933203009770393521e+01
5.617977528089887755e+02,6.023065449438200858e+01
5.635564240351734497e+02,6.098211325090576906e+01
5.653150952613580102e+02,6.172664302130143454e+01
5.670737664875427981e+02,6.210343662057485403e+01
5.688324377137273586e+02,6.246252161324704133e+01
5.705911089399120328e+02,6.256602514524509928e+01
5.723497801660967070e+02,6.265694620533303549e+01
5.741084513922813812e+02,6.280274247958890044e+01
5.758671226184660554e+02,6.295129941656984585e+01
5.776257938446507296e+02,6.325631719069605197e+01
5.793844650708354038e+02,6.356937509006098708e+01
5.811431362970199643e+02,6.390172063640802946e+01
5.829018075232047522e+02,6.423507818892392152e+01
5.846604787493893127e+02,6.444375197826158796e+01
5.864191499755739869e+02,6.464574857327868074e+01
5.881778212017586611e+02,6.478559943596737014e+01
5.899364924279433353e+02,6.492205470709586734e+01
5.916951636541280095e+02,6.523586447704747115e+01
5.934538348803126837e+02,6.555955777944120655e+01
5.952125061064973579e+02,6.618189996722193769e+01
5.969711773326819184e+02,6.682121084167231118e+01
5.987298485588665926e+02,6.748505078651683675e+01
6.004885197850512668e+02,6.815031123595503004e+01
6.022471910112359410e+02,6.873918975386337138e+01
6.040058622374206152e+02,6.932356126338952151e+01
6.057645334636052894e+02,6.998693593977024818e+01
6.075232046897899636e+02,7.065505899301889770e+01
6.092818759159745241e+02,7.134119259852408845e+01
6.110405471421593120e+02,7.202842850961356191e+01
6.127992183683438725e+02,7.253889675617131161e+01
6.145578895945285467e+02,7.303835144107604549e+01
6.163165608207132209e+02,7.342089393702534039e+01
6.180752320468978951e+02,7.379602308211572392e+01
6.198339032730825693e+02,7.435635366434246407e+01
6.215925744992672435e+02,7.492863272638449246e+01
