4.000000000000000000e+02,4.951309000000000538e+01
4.017586712261846742e+02,4.956081110405472145e+01
4.035173424523693484e+02,4.960853220810943043e+01
4.052760136785539657e+02,4.965906742233465820e+01
4.070346849047386399e+02,4.970960539009234935e+01
4.087933561309233141e+02,4.974701733081958821e+01
4.105520273571079883e+02,4.978440355944684370e+01
4.123106985832926057e+02,4.980196828690007749e+01
4.140693698094772799e+02,4.981947471582045495e+01
4.158280410356619541e+02,4.981906552573181557e+01
4.175867122618466283e+02,4.981858600936639192e+01
4.193453834880312456e+02,4.980820933438104703e+01
4.211040547142159198e+02,4.979778404859696650e+01
4.228627259404005940e+02,4.978735335747757063e+01
4.246213971665852682e+02,4.977692263446829912e+01
4.263800683927698856e+02,4.977280312337488510e+01
4.281387396189545598e+02,4.976872709504073811e+01
4.298974108451392340e+02,4.977045909956204639e+01
4.316560820713239082e+02,4.977223688168222537e+01
4.334147532975085255e+02,4.977578777323799386e+01
4.351734245236931997e+02,4.977935440245147447e+01
4.369320957498778739e+02,4.978709620073435360e+01
4.386907669760625481e+02,4.979487921490143520e+01
4.404494382022471655e+02,4.982044258426965655e+01
4.422081094284318397e+02,4.984619921836833356e+01
4.439667806546165139e+02,4.989308087972240457e+01
4.457254518808011881e+02,4.994021328323974274e+01
4.474841231069858623e+02,4.999495125688547148e+01
4.492427943331704796e+02,5.004978712400808405e+01
4.510014655593551538e+02,5.010213204284360700e+01
4.527601367855398280e+02,5.015444239946304350e+01
4.545188080117244454e+02,5.020255140708023589e+01
4.562774792379091195e+02,5.025059789462298454e+01
4.580361504640937937e+02,5.029639978231500663e+01
4.597948216902784679e+02,5.034216600605707015e+01
4.615534929164631421e+02,5.038754448800690966e+01
4.633121641426477595e+02,5.043291641766005995e+01
4.650708353688324337e+02,5.047996716510965598e+01
4.668295065950171079e+02,5.052704798093769512e+01
4.685881778212017252e+02,5.057879019708406076e+01
4.703468490473863994e+02,5.063062062698146804e+01
4.721055202735710736e+02,5.068926681049586591e+01
4.738641914997557478e+02,5.074804890136055491e+01
4.756228627259404220e+02,5.081376552578911543e+01
4.773815339521250394e+02,5.087962748475344910e+01
4.791402051783097136e+02,5.095047513434294473e+01
4.808988764044943878e+02,5.102143235955057321e+01
4.826575476306790051e+02,5.108770585475920001e+01
4.844162188568636793e+02,5.115387162417785305e+01
4.861748900830483535e+02,5.120891533280230590e+01
4.879335613092330277e+02,5.126369184477103147e+01
4.896922325354177019e+02,5.131652204606697865e+01
4.914509037616023761e+02,5.136930349208554247e+01
4.932095749877869935e+02,5.143435969012659825e+01
4.949682462139716677e+02,5.149973599203182317e+01
4.967269174401563419e+02,5.157635651348729766e+01
4.984855886663409592e+02,5.165328184812334911e+01
5.002442598925256334e+02,5.172726025785534887e+01
5.020029311187103076e+02,5.180115573904733850e+01
5.037616023448949818e+02,5.186169511109169150e+01
5.055202735710796560e+02,5.192184481797981732e+01
5.072789447972642733e+02,5.197378987387306637e+01
5.090376160234489475e+02,5.202548705511390637e+01
5.107962872496336217e+02,5.208373963893946978e+01
5.125549584758182391e+02,5.214219707909579427e+01
5.143136297020029133e+02,5.221470426871739789e+01
5.160723009281875875e+02,5.228766513339741806e+01
5.178309721543722617e+02,5.237348276407645642e+01
5.195896433805569359e+02,5.245972895362212540e+01
5.213483146067416101e+02,5.254751123595505646e+01
5.231069858329262843e+02,5.263534632633122357e+01
5.248656570591108448e+02,5.271491673422374191e+01
5.266243282852955190e+02,5.279419436490277917e+01
5.283829995114801932e+02,5.287199390006402666e+01
5.301416707376648674e+02,5.294973952292675534e+01
5.319003419638495416e+02,5.303518625657747521e+01
5.336590131900342158e+02,5.312092197714415676e+01
5.354176844162188900e+02,5.321701533409166274e+01
5.371763556424034505e+02,5.331350827498076228e+01
5.389350268685882384e+02,5.341780341377912578e+01
5.406936980947727989e+02,5.352240778603119509e+01
