4.000000000000000000e+02,3.046995999999999682e+01
4.017586712261846742e+02,4.919975952125084717e+01
4.035173424523693484e+02,6.792955904250169397e+01
4.052760136785539657e+02,7.001899439414232518e+01
4.070346849047386399e+02,7.209214758906171028e+01
4.087933561309233141e+02,7.236470378038386286e+01
4.105520273571079883e+02,7.263373284731108015e+01
4.123106985832926057e+02,7.286949373836543487e+01
4.140693698094772799e+02,7.310515678184370358e+01
4.158280410356619541e+02,7.331919186137500333e+01
4.175867122618466283e+02,7.353314204212730942e+01
4.193453834880312456e+02,7.377916135140904430e+01
4.211040547142159198e+02,7.402533817114525050e+01
4.228627259404005940e+02,7.428370502734134107e+01
4.246213971665852682e+02,7.454214380115669769e+01
4.263800683927698856e+02,7.475252089472184025e+01
4.281387396189545598e+02,7.496256685466322267e+01
4.298974108451392340e+02,7.515676161436448410e+01
4.316560820713239082e+02,7.535083143849736587e+01
4.334147532975085255e+02,7.559515166254314522e+01
4.351734245236931997e+02,7.583991789605559575e+01
4.369320957498778739e+02,7.605993948500560009e+01
4.386907669760625481e+02,7.627971680303200230e+01
4.404494382022471655e+02,7.648880764044943703e+01
4.422081094284318397e+02,7.669778232046895994e+01
4.439667806546165139e+02,7.689123147995707086e+01
4.457254518808011881e+02,7.708449636026972485e+01
4.474841231069858623e+02,7.729001283357234797e+01
4.492427943331704796e+02,7.749568700064610027e+01
4.510014655593551538e+02,7.767960591656193969e+01
4.527601367855398280e+02,7.786322297567284068e+01
4.545188080117244454e+02,7.806432171775588813e+01
4.562774792379091195e+02,7.826568060393080373e+01
4.580361504640937937e+02,7.845339904858980162e+01
4.597948216902784679e+02,7.864090076329425472e+01
4.615534929164631421e+02,7.883513797837332504e+01
4.633121641426477595e+02,7.902948901403526349e+01
4.650708353688324337e+02,7.925159965319392086e+01
4.668295065950171079e+02,7.947420747928086371e+01
4.685881778212017252e+02,7.966764531440759356e+01
4.703468490473863994e+02,7.986053112779303831e+01
4.721055202735710736e+02,8.000802712724578214e+01
4.738641914997557478e+02,8.015461804566298554e+01
4.756228627259404220e+02,8.031632283168130471e+01
4.773815339521250394e+02,8.047834437540382169e+01
4.791402051783097136e+02,8.063998463605275902e+01
4.808988764044943878e+02,8.080161651685392599e+01
4.826575476306790051e+02,8.094801216753792517e+01
4.844162188568636793e+02,8.109405738492921500e+01
4.861748900830483535e+02,8.122283763044981697e+01
4.879335613092330277e+02,8.135120310187140547e+01
4.896922325354177019e+02,8.148650694994606170e+01
4.914509037616023761e+02,8.162198460505109665e+01
4.932095749877869935e+02,8.175014257786588701e+01
4.949682462139716677e+02,8.187810966628795484e+01
4.967269174401563419e+02,8.201776376332145446e+01
4.984855886663409592e+02,8.215773467685346532e+01
5.002442598925256334e+02,8.228896549494501755e+01
5.020029311187103076e+02,8.241995036060207269e+01
5.037616023448949818e+02,8.254184772629137967e+01
5.055202735710796560e+02,8.266347996371199258e+01
5.072789447972642733e+02,8.279820448505572017e+01
5.090376160234489475e+02,8.293332454367809703e+01
5.107962872496336217e+02,8.305982967135940953e+01
5.125549584758182391e+02,8.318606558244880489e+01
5.143136297020029133e+02,8.331931978788784932e+01
5.160723009281875875e+02,8.345280061837149788e+01
5.178309721543722617e+02,8.356794642198653378e+01
5.195896433805569359e+02,8.368248105803928638e+01
5.213483146067416101e+02,8.381188786516854350e+01
5.231069858329262843e+02,8.394180595017098767e+01
5.248656570591108448e+02,8.406497481246427128e+01
5.266243282852955190e+02,8.418790458285997147e+01
5.283829995114801932e+02,8.430598767785485848e+01
5.301416707376648674e+02,8.442389399441567832e+01
5.319003419638495416e+02,8.453989558239150881e+01
5.336590131900342158e+02,8.465582569475105856e+01
5.354176844162188900e+02,8.476575688113780416e+01
5.371763556424034505e+02,8.487545663687792796e+01
5.389350268685882384e+02,8.498649713238884829e+01
5.406936980947727989e+02,8.509759076697605451e+01
5.424523693209574731e+02,8.520210514694989001e+01
5.442110405471421473e+02,8.530635180547457708e+01
5.459697117733268215e+02,8.539625468597918712e+01
5.477283829995114957e+02,8.548555869184144740e+01
5.494870542256961699e+02,8.557378957018855203e+01
5.512457254518808440e+02,8.566197450423835846e+01
5.530043966780654046e+02,8.574680223978441518e+01
5.547630679042500788e+02,8.583148266968183293e+01
5.565217391304347530e+02,8.591368217391303119e+01
5.582804103566194271e+02,8.599577017586712202e+01
5.600390815828041013e+02,8.607527820713238498e+01
5.617977528089887755e+02,8.615466752808987394e+01
5.635564240351734497e+02,8.623569193107142894e+01
5.653150952613580102e+02,8.631679331846761727e+01
5.670737664875427981e+02,8.639634184925510851e+01
5.688324377137273586e+02,8.647581560108704934e+01
5.705911089399120328e+02,8.655784076497040758e+01
5.723497801660967070e+02,8.663999153683168686e+01
5.741084513922813812e+02,8.671263492940818196e+01
5.758671226184660554e+02,8.678480002466952214e+01
5.776257938446507296e+02,8.685091980367519682e+01
5.793844650708354038e+02,8.691672892922478866e+01
5.811431362970199643e+02,8.698408837658141124e+01
5.829018075232047522e+02,8.705152916798344620e+01
5.846604787493893127e+02,8.712054766206750855e+01
5.864191499755739869e+02,8.718965064692339695e+01
5.881778212017586611e+02,8.725873877662324674e+01
5.899364924279433353e+02,8.732782609464962320e+01
5.916951636541280095e+02,8.739787057550782379e+01
5.934538348803126837e+02,8.746796839670957979e+01
5.952125061064973579e+02,8.752633635611516638e+01
5.969711773326819184e+02,8.758403784610050025e+01
5.987298485588665926e+02,8.764271003908157809e+01
6.004885197850512668e+02,8.770143844650708331e+01
6.022471910112359410e+02,8.775767259448416269e+01
6.040058622374206152e+02,8.781375956566149910e+01
6.057645334636052894e+02,8.787280107835370302e+01
6.075232046897899636e+02,8.793202016970688817e+01
6.092818759159745241e+02,8.799029033782359477e+01
6.110405471421593120e+02,8.804850242868828047e+01
6.127992183683438725e+02,8.811112286093516843e+01
6.145578895945285467e+02,8.817401795619653626e+01
6.163165608207132209e+02,8.823285691744015935e+01
6.180752320468978951e+02,8.829143868099657766e+01
6.198339032730825693e+02,8.834238431451791485e+01
6.215925744992672435e+02,8.839283729448861493e+01
6.233512457254519177e+02,8.843835141679332423e+01
6.251099169516364782e+02,8.848354142656371835e+01
6.268685881778212661e+02,8.852962731102093130e+01
6.286272594040058266e+02,8.857577298273561439e+01
6.303859306301905008e+02,8.862798115999810022e+01
6.321446018563751750e+02,8.868060067636352528e+01
6.339032730825598492e+02,8.873042771167877163e+01
6.356619443087445234e+02,8.878006216209399781e+01
6.374206155349291976e+02,8.882870949166721175e+01
6.391792867611138718e+02,8.887728764017722938e+01
6.409379579872984323e+02,8.892565714704443280e+01
6.426966292134831065e+02,8.897401179775280866e+01
6.444553004396677807e+02,8.902740680406346030e+01
6.462139716658524549e+02,8.908116636439567060e+01
6.479726428920371291e+02,8.912935050330432318e+01
6.497313141182218033e+02,8.917712511493107286e+01
6.514899853444064775e+02,8.922193213819808477e+01
6.532486565705910380e+02,8.926651783922397954e+01
6.550073277967758258e+02,8.930921036050180817e+01
6.567659990229603864e+02,8.935175954955897737e+01
6.585246702491450606e+02,8.939204763553559019e+01
6.602833414753297347e+02,8.943216197359129183e+01
6.620420127015144089e+02,8.947401141897088905e+01
6.638006839276990831e+02,8.951599616249801272e+01
6.655593551538836437e+02,8.955851991417236491e+01
6.673180263800684315e+02,8.960108630889635606e+01
6.690766976062529920e+02,8.963744343224544764e+01
6.708353688324377799e+02,8.967330224025717200e+01
6.725940400586223404e+02,8.970933050853332702e+01
6.743527112848070146e+02,8.974537257008682900e+01
6.761113825109916888e+02,8.978022279987736454e+01
6.778700537371763630e+02,8.981497465625254506e+01
6.796287249633610372e+02,8.985544003419639125e+01
6.813873961895455977e+02,8.989638355642402701e+01
6.831460674157303856e+02,8.993290671422451510e+01
6.849047386419149461e+02,8.996905486761974657e+01
6.866634098680997340e+02,9.000369752572608206e+01
6.884220810942842945e+02,9.003821073041586942e+01
6.901807523204689687e+02,9.006878209298494653e+01
6.919394235466536429e+02,9.009900995815347358e+01
6.936980947728383171e+02,9.012418708087221830e+01
6.954567659990229913e+02,9.014891823377891455e+01
6.972154372252075518e+02,9.017129507650849973e+01
6.989741084513923397e+02,9.019346131002096456e+01
7.007327796775769002e+02,9.021727991847019723e+01
7.024914509037615744e+02,9.024124826238812602e+01
7.042501221299462486e+02,9.026573799039292112e+01
7.060087933561309228e+02,9.029027557221998279e+01
7.077674645823155970e+02,9.031133409080163688e+01
7.095261358085001575e+02,9.033206923491498230e+01
7.112848070346849454e+02,9.035080508344232442e+01
7.130434782608695059e+02,9.036935276297333530e+01
7.148021494870542938e+02,9.038767364182186270e+01
7.165608207132388543e+02,9.040597290904220529e+01
7.183194919394235285e+02,9.042136710307767089e+01
7.200781631656082027e+02,9.043648106497312256e+01
7.218368343917928769e+02,9.045370740727793191e+01
7.235955056179775511e+02,9.047114000131797695e+01
7.253541768441621116e+02,9.048882068792465816e+01
7.271128480703468995e+02,9.050652589066037024e+01
7.288715192965314600e+02,9.052653375360837629e+01
7.306301905227161342e+02,9.054677188257761600e+01
7.323888617489008084e+02,9.056548334295091252e+01
7.341475329750854826e+02,9.058404032878382850e+01
7.359062042012701568e+02,9.059833454266095032e+01
7.376648754274548310e+02,9.061219237363312118e+01
7.394235466536395052e+02,9.062332301766264209e+01
7.411822178798240657e+02,9.063417123456541447e+01
7.429408891060088536e+02,9.064637480832402616e+01
7.446995603321934141e+02,9.065872035790877703e+01
7.464582315583780883e+02,9.067201162377672574e+01
7.482169027845627625e+02,9.068540308445091114e+01
7.499755740107474367e+02,9.069622360795499105e+01
7.517342452369321109e+02,9.070676867390515952e+01
7.534929164631166714e+02,9.072137389682632147e+01
7.552515876893014592e+02,9.073641900674329008e+01
7.570102589154860198e+02,9.075365404613286557e+01
7.587689301416708076e+02,9.077112898018269505e+01
7.605276013678553682e+02,9.078144342940886702e+01
7.622862725940400423e+02,9.079096486077185091e+01
7.640449438202247165e+02,9.079972185179082089e+01
7.658036150464093907e+02,9.080839325872781842e+01
7.675622862725940649e+02,9.081700936980946892e+01
7.693209574987786254e+02,9.082561922325353976e+01
7.710796287249634133e+02,9.083026657381446967e+01
7.728382999511479738e+02,9.083446069692146807e+01
7.745969711773326480e+02,9.084007742875274971e+01
7.763556424035173222e+02,9.084585860608542873e+01
7.781143136297019964e+02,9.085303396547698185e+01
7.798729848558866706e+02,9.086037218237976276e+01
7.816316560820712311e+02,9.086413817034298290e+01
7.833903273082560190e+02,9.086748251816906929e+01
7.851489985344405795e+02,9.086847254282427855e+01
7.869076697606253674e+02,9.086918180027419112e+01
7.886663409868099279e+02,9.087628748711725279e+01
7.904250122129946021e+02,9.088416382810406446e+01
