4.000000000000000000e+02,3.355442000000000036e+01
4.017586712261846742e+02,5.372727015632658265e+01
4.035173424523693484e+02,7.390012031265317205e+01
4.052760136785539657e+02,7.594066300482643328e+01
4.070346849047386399e+02,7.796346371318011848e+01
4.087933561309233141e+02,7.801873575288635720e+01
4.105520273571079883e+02,7.807015367179207033e+01
4.123106985832926057e+02,7.821108734667856766e+01
4.140693698094772799e+02,7.835228430320030668e+01
4.158280410356619541e+02,7.842781123541065824e+01
4.175867122618466283e+02,7.850308038538622668e+01
4.193453834880312456e+02,7.862195930389512455e+01
4.211040547142159198e+02,7.874105241576614844e+01
4.228627259404005940e+02,7.886203193138661049e+01
4.246213971665852682e+02,7.898302257623274159e+01
4.263800683927698856e+02,7.899828767831331788e+01
4.281387396189545598e+02,7.901282435637877199e+01
4.298974108451392340e+02,7.910584842826995100e+01
4.316560820713239082e+02,7.919949112001397395e+01
4.334147532975085255e+02,7.933234191731835949e+01
4.351734245236931997e+02,7.946554071555969756e+01
4.369320957498778739e+02,7.958454315820161185e+01
4.386907669760625481e+02,7.970340545912981156e+01
4.404494382022471655e+02,7.982354213483145600e+01
4.422081094284318397e+02,7.994369266243282368e+01
4.439667806546165139e+02,8.010177942516550331e+01
4.457254518808011881e+02,8.026031646962080401e+01
4.474841231069858623e+02,8.046553740997124748e+01
4.492427943331704796e+02,8.067135923215003857e+01
4.510014655593551538e+02,8.083909298002799915e+01
4.527601367855398280e+02,8.100629825115647975e+01
4.545188080117244454e+02,8.118948517732121672e+01
4.562774792379091195e+02,8.137290992573352355e+01
4.580361504640937937e+02,8.150508370368194733e+01
4.597948216902784679e+02,8.163644316631018683e+01
4.615534929164631421e+02,8.175466215414303406e+01
4.633121641426477595e+02,8.187265908623876953e+01
4.650708353688324337e+02,8.203398667381060250e+01
4.668295065950171079e+02,8.219609033282381461e+01
4.685881778212017252e+02,8.234222632032857803e+01
4.703468490473863994e+02,8.248806013078289823e+01
4.721055202735710736e+02,8.262766694596339789e+01
4.738641914997557478e+02,8.276714959374064051e+01
4.756228627259404220e+02,8.293375004979749576e+01
4.773815339521250394e+02,8.310091884315363586e+01
4.791402051783097136e+02,8.327832840254032476e+01
4.808988764044943878e+02,8.345596303370787439e+01
4.826575476306790051e+02,8.360644158065518639e+01
4.844162188568636793e+02,8.375629553766543722e+01
4.861748900830483535e+02,8.390732426178354331e+01
4.879335613092330277e+02,8.405838120853489670e+01
4.896922325354177019e+02,8.421781007918032458e+01
4.914509037616023761e+02,8.437744866735815208e+01
4.932095749877869935e+02,8.450931141003141533e+01
4.949682462139716677e+02,8.464044980768652238e+01
4.967269174401563419e+02,8.478181296272207135e+01
4.984855886663409592e+02,8.492345329491551809e+01
5.002442598925256334e+02,8.505234406484274245e+01
5.020029311187103076e+02,8.518087605311828270e+01
5.037616023448949818e+02,8.529753690795627108e+01
5.055202735710796560e+02,8.541385142187908741e+01
5.072789447972642733e+02,8.554709167739927977e+01
5.090376160234489475e+02,8.568084328462937549e+01
5.107962872496336217e+02,8.579305787005372963e+01
5.125549584758182391e+02,8.590459942354664236e+01
5.143136297020029133e+02,8.603746113399624562e+01
5.160723009281875875e+02,8.617101128543740174e+01
5.178309721543722617e+02,8.630651059772759481e+01
5.195896433805569359e+02,8.644207488204610002e+01
5.213483146067416101e+02,8.656079887640449044e+01
5.231069858329262843e+02,8.667894393258427499e+01
5.248656570591108448e+02,8.679372040709026237e+01
5.266243282852955190e+02,8.690837754924953629e+01
5.283829995114801932e+02,8.702985111919738870e+01
5.301416707376648674e+02,8.715157331265122309e+01
5.319003419638495416e+02,8.727040546543329924e+01
5.336590131900342158e+02,8.738912916841326251e+01
5.354176844162188900e+02,8.749740531843323765e+01
5.371763556424034505e+02,8.760527841564866947e+01
5.389350268685882384e+02,8.771351064487475924e+01
5.406936980947727989e+02,8.782175710799150181e+01
5.424523693209574731e+02,8.793021900595535101e+01
5.442110405471421473e+02,8.803868967034226500e+01
5.459697117733268215e+02,8.814092989828472469e+01
5.477283829995114957e+02,8.824290999598869689e+01
5.494870542256961699e+02,8.834306512481609275e+01
5.512457254518808440e+02,8.844314212041940948e+01
5.530043966780654046e+02,8.853852620672265061e+01
5.547630679042500788e+02,8.863370437965866699e+01
5.565217391304347530e+02,8.873997300140251809e+01
5.582804103566194271e+02,8.884674007028378639e+01
5.600390815828041013e+02,8.895403145578893600e+01
5.617977528089887755e+02,8.906134696629213465e+01
5.635564240351734497e+02,8.916816699739408136e+01
5.653150952613580102e+02,8.927496369988551805e+01
5.670737664875427981e+02,8.937424143821083078e+01
5.688324377137273586e+02,8.947315709526993999e+01
5.705911089399120328e+02,8.957168280931824711e+01
5.723497801660967070e+02,8.967018932617219207e+01
5.741084513922813812e+02,8.976582303091427661e+01
5.758671226184660554e+02,8.986131221020103510e+01
5.776257938446507296e+02,8.995998837092260203e+01
5.793844650708354038e+02,9.005882830252983240e+01
5.811431362970199643e+02,9.015775967936768609e+01
5.829018075232047522e+02,9.025669585425777086e+01
5.846604787493893127e+02,9.035120519158999741e+01
5.864191499755739869e+02,9.044547745832178975e+01
5.881778212017586611e+02,9.053835507742536493e+01
5.899364924279433353e+02,9.063115649413273900e+01
5.916951636541280095e+02,9.072175170257023069e+01
5.934538348803126837e+02,9.081222396441684452e+01
5.952125061064973579e+02,9.090405496556724074e+01
5.969711773326819184e+02,9.099596316781440919e+01
5.987298485588665926e+02,9.108376272105519433e+01
6.004885197850512668e+02,9.117132433805568326e+01
6.022471910112359410e+02,9.125591317045041251e+01
6.040058622374206152e+02,9.134032659008892097e+01
6.057645334636052894e+02,9.142686638377885799e+01
6.075232046897899636e+02,9.151353398026149932e+01
6.092818759159745241e+02,9.159974326633496844e+01
6.110405471421593120e+02,9.168592450229003532e+01
6.127992183683438725e+02,9.176947146948469936e+01
6.145578895945285467e+02,9.185285430778465354e+01
6.163165608207132209e+02,9.193028928054359028e+01
6.180752320468978951e+02,9.200734710174535280e+01
6.198339032730825693e+02,9.208559896744679918e+01
6.215925744992672435e+02,9.216392786827729822e+01
6.233512457254519177e+02,9.224333242262832755e+01
6.251099169516364782e+02,9.232280756674167321e+01
6.268685881778212661e+02,9.240013064971698498e+01
6.286272594040058266e+02,9.247731011234520793e+01
6.303859306301905008e+02,9.255927015317458029e+01
6.321446018563751750e+02,9.264155455473785139e+01
6.339032730825598492e+02,9.271775720976407342e+01
6.356619443087445234e+02,9.279354043399466434e+01
6.374206155349291976e+02,9.286320186551523648e+01
6.391792867611138718e+02,9.293243425926218038e+01
6.409379579872984323e+02,9.300006011235954873e+01
6.426966292134831065e+02,9.306757157303371741e+01
6.444553004396677807e+02,9.313613817429700248e+01
6.462139716658524549e+02,9.320478109076012174e+01
6.479726428920371291e+02,9.327282794106818642e+01
6.497313141182218033e+02,9.334083100897240115e+01
6.514899853444064775e+02,9.340658523435337202e+01
6.532486565705910380e+02,9.347217174143692375e+01
6.550073277967758258e+02,9.353717596747689811e+01
6.567659990229603864e+02,9.360213610914763649e+01
6.585246702491450606e+02,9.367083013718666962e+01
6.602833414753297347e+02,9.373981108491504699e+01
6.620420127015144089e+02,9.381243038237774101e+01
6.638006839276990831e+02,9.388533338677441975e+01
6.655593551538836437e+02,9.395858472016124097e+01
6.673180263800684315e+02,9.403186361122135395e+01
6.690766976062529920e+02,9.410470274768741206e+01
6.708353688324377799e+02,9.417750659233810495e+01
6.725940400586223404e+02,9.425048298721966944e+01
6.743527112848070146e+02,9.432347342688748881e+01
6.761113825109916888e+02,9.439472062560616905e+01
6.778700537371763630e+02,9.446582393777030973e+01
6.796287249633610372e+02,9.453496707865167537e+01
6.813873961895455977e+02,9.460394617977526366e+01
6.831460674157303856e+02,9.467423770239545888e+01
6.849047386419149461e+02,9.474464056512140075e+01
6.866634098680997340e+02,9.481131031018857414e+01
6.884220810942842945e+02,9.487765905469272809e+01
6.901807523204689687e+02,9.494075654077850857e+01
6.919394235466536429e+02,9.500357070785227620e+01
6.936980947728383171e+02,9.506719663722176961e+01
6.954567659990229913e+02,9.513089424347482748e+01
6.972154372252075518e+02,9.519374189926750773e+01
6.989741084513923397e+02,9.525651352115320947e+01
7.007327796775769002e+02,9.531496134530613062e+01
7.024914509037615744e+02,9.537301735409947412e+01
7.042501221299462486e+02,9.542798044284819525e+01
7.060087933561309228e+02,9.548265965633135011e+01
7.077674645823155970e+02,9.553707157035472619e+01
7.095261358085001575e+02,9.559145863923602349e+01
7.112848070346849454e+02,9.564369226405283086e+01
7.130434782608695059e+02,9.569572321178119978e+01
7.148021494870542938e+02,9.574658580817074949e+01
7.165608207132388543e+02,9.579733707343699223e+01
7.183194919394235285e+02,9.584534970200293458e+01
7.200781631656082027e+02,9.589309815339521492e+01
7.218368343917928769e+02,9.593989355815749320e+01
7.235955056179775511e+02,9.598659590793765517e+01
7.253541768441621116e+02,9.602940717502329449e+01
7.271128480703468995e+02,9.607183393125194470e+01
7.288715192965314600e+02,9.611468808455830981e+01
7.306301905227161342e+02,9.615758497757249756e+01
7.323888617489008084e+02,9.619577894342195634e+01
7.341475329750854826e+02,9.623349704796518722e+01
7.359062042012701568e+02,9.627079887153361426e+01
7.376648754274548310e+02,9.630805808013157332e+01
7.394235466536395052e+02,9.634526945313002955e+01
7.411822178798240657e+02,9.638247587227999702e+01
7.429408891060088536e+02,9.641930275224311231e+01
7.446995603321934141e+02,9.645608987486156138e+01
7.464582315583780883e+02,9.649271914398727290e+01
7.482169027845627625e+02,9.652933168917533635e+01
7.499755740107474367e+02,9.656321530989487201e+01
7.517342452369321109e+02,9.659680654584991544e+01
7.534929164631166714e+02,9.662906218106175515e+01
7.552515876893014592e+02,9.666117311413454161e+01
7.570102589154860198e+02,9.669207810992982388e+01
7.587689301416708076e+02,9.672285100196695851e+01
7.605276013678553682e+02,9.674860717147043943e+01
7.622862725940400423e+02,9.677380774303860278e+01
7.640449438202247165e+02,9.679847702856767455e+01
7.658036150464093907e+02,9.682308683315974918e+01
7.675622862725940649e+02,9.684724401484469070e+01
7.693209574987786254e+02,9.687134997478608511e+01
7.710796287249634133e+02,9.689261917457346840e+01
7.728382999511479738e+02,9.691356390833018963e+01
7.745969711773326480e+02,9.693300851176243782e+01
7.763556424035173222e+02,9.695227970863589917e+01
7.781143136297019964e+02,9.696882726255573459e+01
