4.000000000000000000e+02,1.052621000000000073e+01
4.017586712261846742e+02,1.116230907181241605e+01
4.035173424523693484e+02,1.179840814362483314e+01
4.052760136785539657e+02,1.243347455220212794e+01
4.070346849047386399e+02,1.306853995034575000e+01
4.087933561309233141e+02,1.370264345157135821e+01
4.105520273571079883e+02,1.433674506857185449e+01
4.123106985832926057e+02,1.494822809603352809e+01
4.140693698094772799e+02,1.555964459823187696e+01
4.158280410356619541e+02,1.613324199877655118e+01
4.175867122618466283e+02,1.670669094357380757e+01
4.193453834880312456e+02,1.723985071322454843e+01
4.211040547142159198e+02,1.777281259891092802e+01
4.228627259404005940e+02,1.826834262489846594e+01
4.246213971665852682e+02,1.876365181395562942e+01
4.263800683927698856e+02,1.922248334160426353e+01
4.281387396189545598e+02,1.968106354678257830e+01
4.298974108451392340e+02,2.010468389460579530e+01
4.316560820713239082e+02,2.052802869675528541e+01
4.334147532975085255e+02,2.092837362901434162e+01
4.351734245236931997e+02,2.132851442041639345e+01
4.369320957498778739e+02,2.172944003876641261e+01
4.386907669760625481e+02,2.213037340466773983e+01
4.404494382022471655e+02,2.255770764044943277e+01
4.422081094284318397e+02,2.298532884220810146e+01
4.439667806546165139e+02,2.344394610497874609e+01
4.457254518808011881e+02,2.390293127351807456e+01
4.474841231069858623e+02,2.437471662614770906e+01
4.492427943331704796e+02,2.484666673362205103e+01
4.510014655593551538e+02,2.530992065273978753e+01
4.527601367855398280e+02,2.577305391116674826e+01
4.545188080117244454e+02,2.621422450786285907e+01
4.562774792379091195e+02,2.665506827923560351e+01
4.580361504640937937e+02,2.707507684354616018e+01
4.597948216902784679e+02,2.749475436186565602e+01
4.615534929164631421e+02,2.789939271869139503e+01
4.633121641426477595e+02,2.830377693461712596e+01
4.650708353688324337e+02,2.869165754359070775e+01
4.668295065950171079e+02,2.907924256557410558e+01
4.685881778212017252e+02,2.944112275848927496e+01
4.703468490473863994e+02,2.980251650543603503e+01
4.721055202735710736e+02,3.013056345917851431e+01
4.738641914997557478e+02,3.045794547188003065e+01
4.756228627259404220e+02,3.074833511858424018e+01
4.773815339521250394e+02,3.103794947618071376e+01
4.791402051783097136e+02,3.129336854421104164e+01
4.808988764044943878e+02,3.154803606741573319e+01
4.826575476306790051e+02,3.178808375499800931e+01
4.844162188568636793e+02,3.202779518636097578e+01
4.861748900830483535e+02,3.226032262575801468e+01
4.879335613092330277e+02,3.249267747675948215e+01
4.896922325354177019e+02,3.271237518908294106e+01
4.914509037616023761e+02,3.293175583881426149e+01
4.932095749877869935e+02,3.314466493763134736e+01
4.949682462139716677e+02,3.335740526982480247e+01
