4.000000000000000000e+02,4.998648000000000025e+01
4.017586712261846742e+02,5.065315795310210945e+01
4.035173424523693484e+02,5.131983590620422575e+01
4.052760136785539657e+02,5.195559156099977827e+01
4.070346849047386399e+02,5.259131695914340554e+01
4.087933561309233141e+02,5.321786275217147733e+01
4.105520273571079883e+02,5.384439056360285036e+01
4.123106985832926057e+02,5.445924435669392949e+01
4.140693698094772799e+02,5.507406381443698251e+01
4.158280410356619541e+02,5.564982952021912865e+01
4.175867122618466283e+02,5.622544192373646155e+01
4.193453834880312456e+02,5.673458256318163961e+01
4.211040547142159198e+02,5.724339672048500915e+01
4.228627259404005940e+02,5.767923118728931797e+01
4.246213971665852682e+02,5.811463509544761052e+01
4.263800683927698856e+02,5.849097561883709773e+01
4.281387396189545598e+02,5.886690920945752481e+01
4.298974108451392340e+02,5.919993316821555851e+01
4.316560820713239082e+02,5.953261892297862090e+01
4.334147532975085255e+02,5.982265436418647653e+01
4.351734245236931997e+02,6.011231125231544326e+01
4.369320957498778739e+02,6.033961783349354846e+01
4.386907669760625481e+02,6.056630891312228471e+01
4.404494382022471655e+02,6.068736606741573070e+01
4.422081094284318397e+02,6.080727502686859509e+01
4.439667806546165139e+02,6.080942517573103601e+01
4.457254518808011881e+02,6.081017759390396549e+01
4.474841231069858623e+02,6.074932968773414643e+01
4.492427943331704796e+02,6.068768890610247269e+01
4.510014655593551538e+02,6.065379394407378300e+01
4.527601367855398280e+02,6.062028395872938091e+01
4.545188080117244454e+02,6.071365302946733777e+01
4.562774792379091195e+02,6.080891018139699611e+01
4.580361504640937937e+02,6.109999438097666768e+01
4.597948216902784679e+02,6.139419003315057921e+01
4.615534929164631421e+02,6.189161439753763005e+01
4.633121641426477595e+02,6.239247304433780528e+01
4.650708353688324337e+02,6.304407623440066288e+01
4.668295065950171079e+02,6.369837932673091530e+01
4.685881778212017252e+02,6.442368174716736462e+01
4.703468490473863994e+02,6.515032778038671779e+01
4.721055202735710736e+02,6.587689568896331593e+01
4.738641914997557478e+02,6.660346203972052592e+01
4.756228627259404220e+02,6.727579191263376401e+01
4.773815339521250394e+02,6.794698509289754895e+01
4.791402051783097136e+02,6.852840268685882563e+01
4.808988764044943878e+02,6.910784719101124551e+01
4.826575476306790051e+02,6.959542721141158950e+01
4.844162188568636793e+02,7.008089434868563217e+01
4.861748900830483535e+02,7.048638617097904557e+01
4.879335613092330277e+02,7.088995666438403020e+01
4.896922325354177019e+02,7.121921248973177399e+01
4.914509037616023761e+02,7.154660672519831621e+01
4.932095749877869935e+02,7.181934055032255060e+01
4.949682462139716677e+02,7.209064892843686323e+01
4.967269174401563419e+02,7.231439630785054362e+01
4.984855886663409592e+02,7.253685438308259847e+01
5.002442598925256334e+02,7.270447261723398924e+01
5.020029311187103076e+02,7.287054761967659999e+01
5.037616023448949818e+02,7.297225482548668651e+01
5.055202735710796560e+02,7.307208409759221013e+01
5.072789447972642733e+02,7.312161750366388446e+01
5.090376160234489475e+02,7.316963139716656883e+01
5.107962872496336217e+02,7.321437416218857663e+01
5.125549584758182391e+02,7.325901470444553354e+01
5.143136297020029133e+02,7.333915162141292399e+01
5.160723009281875875e+02,7.342043473816916332e+01
5.178309721543722617e+02,7.354383326536080290e+01
5.195896433805569359e+02,7.366863563956694350e+01
5.213483146067416101e+02,7.385026471910111923e+01
5.231069858329262843e+02,7.403384739618954313e+01
5.248656570591108448e+02,7.428528006143028506e+01
5.266243282852955190e+02,7.453911631936873050e+01
5.283829995114801932e+02,7.483850107750845382e+01
5.301416707376648674e+02,7.513954717912055514e+01
5.319003419638495416e+02,7.543003337494107541e+01
5.336590131900342158e+02,7.572012330654830237e+01
5.354176844162188900e+02,7.596162089072484491e+01
5.371763556424034505e+02,7.620124384626954850e+01
5.389350268685882384e+02,7.639537332159071070e+01
5.406936980947727989e+02,7.658769970165910479e+01
